"crop_cover:1","crop_expansion:1","evi_dissimilarity:1","precip_change:1","protected_areas:1","tmean_change:1","urban_cover:1","livestock_log:1","type","id","Disease"
0.102162024522706,0.16776388593791,-0.502799081383823,-0.31437609196515,-0.171646670241605,-0.439097928162145,1.23858628204653,0.4142512637022,"Majority rule",268503,"Influenza H5N1"
0.576183940097675,0.190268551756081,-0.288218872471782,-0.315875758156965,-0.180083753268991,-0.120087718963827,1.16725328675336,0.232636645355931,"Majority rule",268503,"Influenza H5N1"
-0.0780103734912047,0.325489811602436,-0.280874468045761,0.0218268013407193,-0.0393511358357685,0.0257521421971217,0.967441465449589,0.497182970296799,"Majority rule",268503,"Influenza H5N1"
0.382781360436221,0.331074538536348,-0.22572506678159,0.0953306529228921,0.159003524735921,0.633392206358921,1.14747854851394,0.811646102280952,"Majority rule",268503,"Influenza H5N1"
0.374052781396211,0.237269860934073,-0.405170653479196,-0.381609523801622,-0.179055548279996,-0.553359629807261,1.33049673942554,0.306753410334127,"Majority rule",268503,"Influenza H5N1"
0.762365883817721,0.363516115641166,-0.374458245429204,-0.540761391453976,0.127804127315247,-0.29864121919684,1.45339446545639,0.200431015415351,"Majority rule",268503,"Influenza H5N1"
0.304810115450762,0.162333545684374,-0.684546276331472,0.0154780464127652,-0.193755426383807,0.263522944865821,1.33842778641819,0.669863480106896,"Majority rule",268503,"Influenza H5N1"
0.322031844601714,0.108272949417912,-0.477640607860948,-0.496655597116062,-0.0890437824794927,-0.46531667416746,1.17809619740421,0.910912839739779,"Majority rule",268503,"Influenza H5N1"
0.154884661860701,0.207304661934749,0.0653573391406356,-0.340732653983254,-0.0281844989114003,0.0879161839723443,1.00853458632953,0.799332504084965,"Majority rule",268503,"Influenza H5N1"
0.165452970755426,0.159106830438099,-0.155604130909784,-0.32508523832958,-0.187571007600898,-0.237087485565411,1.10769967091948,0.316831814817462,"Majority rule",268503,"Influenza H5N1"
0.208039096859908,0.170102282470693,-0.604206645784472,0.109672094918316,0.0900699064232198,-0.0449426496386953,1.21227526129721,0.724020192777994,"Majority rule",268503,"Influenza H5N1"
0.345581655246088,0.311532187222944,-0.0158203773920936,-0.363984283011752,0.16030513451224,-0.725038662260058,1.36118517447541,0.212200637982272,"Majority rule",268503,"Influenza H5N1"
0.0780399604746328,0.47575593168018,-0.000627523685245324,-0.0331149389593353,0.0445105639911051,0.0106316683127031,0.886643987990043,0.689370132119544,"Majority rule",268503,"Influenza H5N1"
0.21713137106138,0.23086270601849,-0.592440346394453,-0.516317035701316,0.0219809591195011,-0.27257381208707,1.26803183262309,0.503923501219546,"Majority rule",268503,"Influenza H5N1"
0.154459962328984,0.227257095770225,-0.295094463737264,-0.521078905709681,-0.169970720800005,-0.0750121701552564,1.17423551102885,0.267028497077779,"Majority rule",268503,"Influenza H5N1"
0.416465767538387,0.315107675048665,-0.489052839525335,-0.33628026426318,-0.0425303378589829,-0.269505642805951,1.34102234711096,0.472793656382737,"Majority rule",268503,"Influenza H5N1"
0.534957477287217,0.126405565194208,-0.55711175644346,-0.354391759183649,0.240154520194998,-0.315422843252618,1.27397669903343,0.0899003504868951,"Majority rule",268503,"Influenza H5N1"
0.393628550003079,0.120346522783525,-0.611826979170553,-0.483421976664262,0.0724002830938178,0.263940453830449,1.2682452043035,0.489651654724444,"Majority rule",268503,"Influenza H5N1"
0.0238699778542491,0.441108100615578,-0.420059255289302,-0.117524871157539,-0.0631267107312324,0.368371342161712,1.23895295191156,0.957413354311718,"Majority rule",268503,"Influenza H5N1"
0.60147671644689,0.328857311869644,-0.675038863951025,0.0637659195461684,-0.074999890753663,0.265608776873882,1.24499351705811,0.76109762814719,"Majority rule",268503,"Influenza H5N1"
-0.354171400863368,0.32895674435794,-0.3651651504793,0.0752730808021536,-0.293923993958998,0.673286378504309,1.1274783908252,0.799264419272863,"Majority rule",268503,"Influenza H5N1"
0.219736776763574,0.23758117623832,-0.194028846837394,0.17183194270966,-0.0474943687766879,-0.0773222235714201,1.05871863222713,0.704628113372273,"Majority rule",268503,"Influenza H5N1"
0.107009652845323,0.141933320980551,-0.303097264917513,-0.242662964519952,-0.0617083164393465,-0.216235818919757,1.23399790711878,0.635133152444695,"Majority rule",268503,"Influenza H5N1"
-0.145624443974449,0.328004444309559,-0.36646669700787,0.0336616788489812,-0.223059360010666,-0.330257886483849,0.902903204166746,0.913245656755429,"Majority rule",268503,"Influenza H5N1"
0.340969900243357,0.154392492227629,-0.293379956689628,-0.357303386609605,0.12078479121285,1.1170962668283,1.40680804097329,0.545655641123018,"Majority rule",268503,"Influenza H5N1"
0.630753022695341,0.176430575950586,-1.0821037008745,-0.515429923392805,-0.0168056731008719,0.0220388135359707,1.6729682612418,0.359981875235247,"Majority rule",268503,"Influenza H5N1"
0.29394608748025,0.241315131776027,-0.37918837908062,-0.275568367818521,0.148646685729067,-0.367028942381244,1.47153750027055,0.529192182910822,"Majority rule",268503,"Influenza H5N1"
0.209345322037384,0.356622087879551,-0.123544736952077,-0.434800719778955,0.00829474520658542,0.0909372548857446,1.06350830588653,0.401085555352643,"Majority rule",268503,"Influenza H5N1"
0.123126060294295,0.287352878598057,-0.53021361576398,-0.125661321667278,-0.152419929439153,0.0242304896889529,1.41748096834773,0.734031211133695,"Majority rule",268503,"Influenza H5N1"
-0.181082307842324,0.0926211621753929,-0.238975515185917,0.218262249135476,-0.183204057450927,0.21419411220003,1.21275084697777,0.540724942604551,"Majority rule",268503,"Influenza H5N1"
0.0375674263044231,0.198476993538098,-0.315020259515486,-0.415151980845678,-0.104190517186361,-0.503547282304521,1.33258464823836,0.298450229432597,"Majority rule",268503,"Influenza H5N1"
0.442243023383448,0.311429304519562,-0.288195713991732,-0.11912855989902,-0.173363343011279,-1.23205763035366,1.25762042850307,0.55650203575105,"Majority rule",268503,"Influenza H5N1"
0.0585920457055059,0.463225788153953,-0.589869898913951,-0.379029189579696,-0.0421877290844704,-0.561830832462104,1.6057391787708,0.528922059016261,"Majority rule",268503,"Influenza H5N1"
0.0520731614665746,0.466604218314752,-0.0127803195035026,0.0942840476467351,-0.0616963172474351,0.361965476691203,0.853708960066204,0.670728935750865,"Majority rule",268503,"Influenza H5N1"
0.0342101976471626,0.113971266853708,-0.44743559894804,-0.472860028816661,-0.0581042660997041,0.421330836244877,1.26599725517734,0.65800841220967,"Majority rule",268503,"Influenza H5N1"
0.125155500505774,0.512625505325349,-0.667763881842402,-0.552125947755218,0.136324601328227,-0.362111046389685,1.53174739803385,0.919994241797265,"Majority rule",268503,"Influenza H5N1"
0.160382481606322,0.323860230046833,-0.326896417227408,0.251270605199931,-0.173663707486194,0.35334946128269,1.49076658722014,0.0861104639007133,"Majority rule",268503,"Influenza H5N1"
-0.159302124156969,0.405366580097148,-0.314982964825292,-0.366136511611569,-0.284566038444503,-0.267329710305146,1.33000647403854,0.614275129114791,"Majority rule",268503,"Influenza H5N1"
0.118021449354373,0.464406438946793,-0.285813334188437,-0.175884847671429,-0.00177473974640134,0.348066029431479,1.35246558725445,0.548582250691749,"Majority rule",268503,"Influenza H5N1"
0.444295282241371,0.50329146943455,-0.69261805027901,-0.127044055020179,0.0427642795013083,-0.459333691554041,1.33534451642013,0.714101686653905,"Majority rule",268503,"Influenza H5N1"
0.102877640200153,0.529166939755692,-0.197952834028616,-0.439072565052933,-0.0902945811649623,0.513931762132879,1.48715291411381,0.427541742483023,"Majority rule",268503,"Influenza H5N1"
0.0721685800361612,0.394652102626369,-0.453865290994585,-0.381736003604426,0.0540437158613496,-0.0727602549411744,1.14423640868819,0.474974724849203,"Majority rule",268503,"Influenza H5N1"
0.217483647831151,0.252989363982402,-0.996603917346937,-0.262014147416358,0.175011865125566,0.817698281786682,1.62372723174328,0.584207461330396,"Majority rule",268503,"Influenza H5N1"
0.0588186587269117,0.541566914713246,-0.312330391689074,-0.482723596764086,0.104323293575606,-0.394283011130598,1.24384184700636,0.701840768939476,"Majority rule",268503,"Influenza H5N1"
-0.0513575551327951,0.164498074017584,-0.103585020022505,-0.474953148399224,-0.0409246246341495,0.256088773578682,0.978721607738195,0.223834641747476,"Majority rule",268503,"Influenza H5N1"
0.294646947884957,0.377956165545454,-0.513393397942361,-0.2538606297626,0.203630997525312,-0.0153837304959512,1.15374361347836,0.548845328129427,"Majority rule",268503,"Influenza H5N1"
-0.0313560335433729,0.367151202465903,-0.466241036172951,-1.0584250870797,0.0727453991816399,-0.500986279768721,1.42408817644378,0.989855310143482,"Majority rule",268503,"Influenza H5N1"
-0.0484938838627465,0.361330292148256,-0.370539515908049,-0.146075648380786,0.169698100972605,0.602642867049366,1.12924887649303,0.720807556937767,"Majority rule",268503,"Influenza H5N1"
-0.0624602272914115,0.2922406149028,-0.643852650268001,-0.0890733891255108,-0.349319993961332,0.0577625593595421,1.25079588003861,0.646307692486724,"Majority rule",268503,"Influenza H5N1"
0.234127765340303,0.473158529606386,-0.22404806126446,0.392082224876419,-0.0254792886981991,0.374470507733218,1.25303271283283,0.489457889647805,"Majority rule",268503,"Influenza H5N1"
0.0835420505667159,0.236950520187517,-0.11470994587742,-0.150464879734066,-0.152505577733664,0.352270420287089,0.948468098213572,0.88279578085239,"Majority rule",268503,"Influenza H5N1"
0.362833908282866,0.495553590126423,-0.574781934697768,-0.448223938099362,-0.0959597820662875,-0.43922749912441,1.33296505944619,0.503059380050446,"Majority rule",268503,"Influenza H5N1"
0.202180458136741,0.162140640506408,-0.435391087505448,0.32587821268412,-0.0782879908187393,0.74361661244764,1.23766514097388,0.313652807851496,"Majority rule",268503,"Influenza H5N1"
0.124333580801418,0.263399874748,-0.537914178288318,-0.0782719126414985,-0.187672861924742,0.326276847658881,1.09927471203121,0.333561106932056,"Majority rule",268503,"Influenza H5N1"
-0.260482802314442,0.26587130616541,0.0748116588684226,-0.423006762305638,-0.0015545481178894,-0.276204002599952,0.93534336819567,0.523945393666788,"Majority rule",268503,"Influenza H5N1"
0.340911036075686,0.416969501013272,-0.958058481764392,-0.289779788050988,-0.203964281331841,0.0183073617537371,1.65131962217848,0.313961376804091,"Majority rule",268503,"Influenza H5N1"
-0.0745147089208221,0.207684375819445,-0.508960769866081,-0.326404724820397,-0.108300008309866,0.175219368733936,1.10610557454165,0.403344511940189,"Majority rule",268503,"Influenza H5N1"
-0.0525683647818609,0.427963115063556,-0.337642575445814,-0.443577835142627,-0.0467005173597882,-0.196652809136945,0.859488763927502,0.908764088126707,"Majority rule",268503,"Influenza H5N1"
0.37799395372297,0.352212715115713,-0.154861773394678,-0.115950550391484,0.248115732073474,-0.314774154472988,1.09745657824212,0.255909023820411,"Majority rule",268503,"Influenza H5N1"
0.357381376152351,0.116561068169797,-0.75804490879868,-0.371580666809373,-0.056021694774216,-0.168926810201995,1.3533634776589,0.406344785818945,"Majority rule",268503,"Influenza H5N1"
0.613953191940468,0.377434563124077,-0.9082951831946,-0.3808691697202,0.169030125141587,-0.00778559402868842,1.64063784288257,0.630676473099852,"Majority rule",268503,"Influenza H5N1"
0.00882382558452582,0.245109335360372,-0.350717695607824,0.0306563726084217,0.100156776527514,-0.289587682623654,1.34484517091643,0.576778464482641,"Majority rule",268503,"Influenza H5N1"
0.12927494308034,0.348486308891327,-0.650326341177575,-0.0659945754094705,-0.0605578125480293,0.737839841471885,1.53399373415273,0.539551540618967,"Majority rule",268503,"Influenza H5N1"
0.406852772304779,0.335540235672564,-0.305694595576432,-0.326428599721951,0.0222134742542566,0.034465715686438,1.42854313850288,-0.062663723140005,"Majority rule",268503,"Influenza H5N1"
0.237336277771276,0.260272664542556,-0.382541266739595,-0.658782573276249,-0.0212152658829383,0.144349082040017,1.43813932566322,0.168972476453147,"Majority rule",268503,"Influenza H5N1"
0.635364814959937,0.351559634943587,-0.610039485312575,-0.859788467368555,-0.0148459745477344,-0.17112979940382,1.39750951156744,0.314505030998993,"Majority rule",268503,"Influenza H5N1"
0.22889408167675,0.24092677501431,-0.498534801697464,-0.326711708841587,-0.119218319441645,-0.59338868031261,1.17420687841287,0.22669479546547,"Majority rule",268503,"Influenza H5N1"
0.466535800172678,0.171616742127691,-0.332528888639971,-0.573801202478682,-0.394756712026599,-0.388966443127692,1.43534540562497,0.134964529797913,"Majority rule",268503,"Influenza H5N1"
0.240637038783404,0.319870968217649,-0.415155000413323,0.274953580201657,-0.100437109394218,0.408299020777726,1.53719698689028,0.523021061039945,"Majority rule",268503,"Influenza H5N1"
0.149158085335865,0.255454709114135,-0.0765081049880264,-0.273463371545618,0.0434944730803284,0.243620362322232,1.10993469041066,0.376745652307819,"Majority rule",268503,"Influenza H5N1"
0.127602305182324,0.413239684350458,-0.606361758481194,-0.438128066101565,0.0482732307220363,-0.993789722125256,1.59948988977898,0.630801600008861,"Majority rule",268503,"Influenza H5N1"
0.0757283235344494,0.323054386909179,-0.800652577316566,-0.310782850036858,-0.0853035578314218,-0.203252412401632,1.3108611597389,0.926173390707536,"Majority rule",268503,"Influenza H5N1"
0.587545781294249,0.338624007204869,-0.375892084729972,0.11362917834823,0.0889517439586072,-0.394103748390259,1.39827634213651,0.320204832873914,"Majority rule",268503,"Influenza H5N1"
-0.0845686984193358,0.385149727163323,-0.351627965483651,0.165307977304573,0.0347778712876565,0.37265099848554,1.10271263196212,0.782262167587419,"Majority rule",268503,"Influenza H5N1"
0.119683766267976,0.315262930082646,-0.676702465189749,-0.346015194403585,0.124854591091613,-0.154986012698615,0.91024388664353,0.89012141057542,"Majority rule",268503,"Influenza H5N1"
0.192240914672681,0.303544649887062,-0.369454214614575,-0.283722420458501,0.075441784181795,-0.144818301814702,1.11357464177016,0.477385314583883,"Majority rule",268503,"Influenza H5N1"
0.181330659661323,0.301087137778831,-0.229239787041392,-0.028221207062866,0.0732367798692699,0.434549410302516,0.899009766334878,0.409043983002079,"Majority rule",268503,"Influenza H5N1"
0.018617019040699,0.230812932575167,-0.752467220643046,-0.0973747873827273,-0.16078678979574,0.307969940092994,1.34222499735644,0.426794355874543,"Majority rule",268503,"Influenza H5N1"
0.100636813634321,0.291339115029239,-0.53479177974015,-0.267858672714618,-0.115766079205955,-0.36678183940999,1.37625808425437,0.723131580162614,"Majority rule",268503,"Influenza H5N1"
0.188781977498118,0.356074747451029,-0.641134008873368,-0.225438595445973,0.0102543460545854,-0.241723792216301,1.46947625583189,0.564633373026955,"Majority rule",268503,"Influenza H5N1"
0.0168759192479432,0.238151404458498,-0.660705640912193,-0.476414844370067,-0.310211764305154,-0.742099787239282,1.58368489804123,0.590652114468328,"Majority rule",268503,"Influenza H5N1"
-0.0114645348848191,0.307256309210824,-0.332533271093058,-0.481977792380603,-0.277159269752261,-0.852441675997546,1.03284284188059,0.645285943084504,"Majority rule",268503,"Influenza H5N1"
-0.096323738522512,0.220563757634958,-0.313689675210085,-0.888277459840966,0.156112199051312,0.0497609266562781,1.32597143453686,0.414600413259627,"Majority rule",268503,"Influenza H5N1"
0.00147303774667679,0.201128827004909,-0.117579849906633,-0.238957880067579,-0.32038268706963,0.203131961848114,1.35026917577721,0.245051305896369,"Majority rule",268503,"Influenza H5N1"
0.129147724664537,0.171260291018868,-0.177219878796503,-0.185893890274836,0.16268667769663,0.158366094271627,1.08891249655038,0.641434073118335,"Majority rule",268503,"Influenza H5N1"
-0.15923004389584,0.356745525995626,-0.349794731548792,-0.349573363568434,-0.256363955402576,-0.751218490100753,1.17105996212947,0.593492924474589,"Majority rule",268503,"Influenza H5N1"
0.577336179251567,0.0990275065992982,-0.435741467866045,-0.201984994423294,0.165522970385304,-0.433272846671252,1.28859114925145,0.402791657184244,"Majority rule",268503,"Influenza H5N1"
