"biodiv_intact:1","crop_cover:1","crop_expansion:1","evi_dissimilarity:1","forest_cover:1","forest_loss:1","hunting:1","precip_change:1","protected_areas:1","social_vulnerability:1","urban_cover:1","health_travel_log:1","type","id","Disease"
0.102593427429454,0.236156853794679,-0.102497756909555,-0.969005716075693,1.03030271062903,0.0345351646786549,0.0303438950282469,-0.378086588327193,0.175304883451039,1.37446941283889,0.02100663880161,-0.987003443920851,"Majority rule",248163,"Ebola virus disease"
0.458456423979703,-0.574507851971467,-0.202120191130776,0.0435070456064703,0.527655759016867,0.144166149296517,0.385984335615615,-1.28536088834371,-0.406614993225828,0.418168223344248,0.7402964182153,-0.479192565960276,"Majority rule",248163,"Ebola virus disease"
0.747525100357275,-0.170191600033915,0.174825772120107,0.705512247774797,0.944379691445732,0.0644928180204778,-0.338438115780656,-1.24281377930272,-0.0321009082810493,-0.173602224556396,-0.167947327686304,-0.21126701506601,"Majority rule",248163,"Ebola virus disease"
0.788768683133121,-0.713814215936052,-0.144818287536339,-0.352602908144967,0.270469595342175,0.472698404435672,0.0738929342326397,0.920694937193159,-0.219298626675871,0.464520375643363,1.01777162578149,-0.825371362814408,"Majority rule",248163,"Ebola virus disease"
-0.155870452895149,0.454389609834812,0.468444829402163,0.372721074870693,2.07054318108037,-0.0782293331819856,-0.427230653912951,0.165349974621903,-0.124270439285397,1.38177743529396,0.749295748613111,0.316174647101406,"Majority rule",248163,"Ebola virus disease"
0.401188390269532,-1.12815218209828,0.357254167055223,-0.615754246052376,1.4740292207679,-0.38668593171247,-0.17898584409822,-0.9741860521077,0.0728101436698722,0.754426429911858,1.00009584333073,-0.650931972517192,"Majority rule",248163,"Ebola virus disease"
-0.10299835606811,-0.563162721547397,0.594424595670928,-0.737266915620986,0.858969457417335,0.447616866273282,-0.295670055313183,0.341715576863996,-0.20411067688368,0.675918466779459,0.224007878485199,-0.628261547226263,"Majority rule",248163,"Ebola virus disease"
0.15086692003326,-0.268607657734178,-0.280213711030149,-0.206096489203429,0.702180280905781,0.21451532085693,0.205802671288163,-0.272742936553155,-0.15056915032161,-0.0686501410888488,0.29533968746894,-0.672052491240828,"Majority rule",248163,"Ebola virus disease"
0.431817645393722,-0.609877117918474,0.174498204144829,-0.517196756032478,0.590772698155677,-0.114334048780029,0.0763549060723522,-0.687522698576496,-0.316831202648701,0.361989911871383,0.963918624980964,-0.148803913887946,"Majority rule",248163,"Ebola virus disease"
1.01588816642994,-0.874740713896254,0.85132894081647,0.137737531634459,1.72399717536123,-0.0527446750134975,0.745885339903708,0.0806757584274203,-0.0369781377758933,-0.0628739515435264,0.931084237104842,-0.484201217705104,"Majority rule",248163,"Ebola virus disease"
0.111283823939764,-0.543806954021043,0.118452931200309,-0.621695043759475,1.49664464989704,0.175663815694144,-0.430849219750024,-1.20931169575669,-0.214725853553186,0.356861921059744,-0.00806212241751497,-0.416470505386493,"Majority rule",248163,"Ebola virus disease"
0.74608254116195,-0.00841032826903187,0.0257593230920678,-0.232124889598929,1.52398189711709,0.379523017480835,0.0275788156144679,-0.327534285753977,0.322456055875618,-0.129899439116464,0.154319515611766,-0.819911725023913,"Majority rule",248163,"Ebola virus disease"
-0.0502691387014671,-0.5922515273224,0.527524321342212,-0.37046351535065,1.23069033089504,-0.0354722819515525,-0.516726275082162,-1.60718307501599,0.386906548834407,1.05807230762552,1.17780224647575,-0.935783635892668,"Majority rule",248163,"Ebola virus disease"
0.312071880795635,-0.295526200675745,0.305869684643851,-0.928740068649113,1.03570626650921,0.353704876494984,-1.08968348011223,-0.616768683703277,-0.348147708953584,0.571103334691794,-0.518743223495958,-0.713916652647173,"Majority rule",248163,"Ebola virus disease"
0.615536238914039,-0.0800375551815809,0.0385876147509922,-0.324038967120108,0.905541483729449,0.0742534281016828,-0.61002390133121,-0.213903387067611,0.322657940040027,0.720618973957686,0.276945178777351,-0.963318499848535,"Majority rule",248163,"Ebola virus disease"
-0.203099936377541,-1.08033751288182,0.275894037499112,-0.147393774629117,0.554249022521515,-0.157494347429862,-0.723758601268063,0.663295785148115,0.314865482378984,0.781823984113078,-0.677967932492789,-0.433781592383365,"Majority rule",248163,"Ebola virus disease"
0.141634468507473,-0.845376134174797,0.344233612232273,-0.36450066417087,0.881535704415955,0.34792111134765,-0.149253782999707,-0.378608626919592,0.00144897723424153,-0.482961230723475,-0.0948826826703262,-0.373776236621885,"Majority rule",248163,"Ebola virus disease"
0.105170945948604,-0.110136645160678,0.455378737441384,-0.217351803987842,2.06189804202545,0.453252522471935,-0.744958724729469,-0.327530733173532,-0.260081032925339,1.59228494100839,1.50171816601262,-0.0130140128939837,"Majority rule",248163,"Ebola virus disease"
0.163764144583118,-0.986481358502588,0.377934628945044,-0.529203895041619,1.23314061219011,-0.116370844306587,-0.758912033985899,-0.618239356345941,-0.247394647188251,0.300548897149339,-0.166941610330023,-0.689709672783111,"Majority rule",248163,"Ebola virus disease"
0.0206582309364994,0.636437026896871,0.236241245346201,0.285977013352379,1.62770458491352,0.0589134085219115,0.124210639209795,-0.42106590516459,-0.0761445242195046,0.00588615093786377,-0.190839599712443,-1.0028512866629,"Majority rule",248163,"Ebola virus disease"
1.05566487505903,-0.937874453564381,0.0708649856596042,-0.206295586108843,1.58047411754598,-0.185864574036197,-0.991745822558241,0.426494448862574,0.858651714252581,0.196153740296403,0.378918788242914,-1.23781668038408,"Majority rule",248163,"Ebola virus disease"
0.640277044650269,-0.384264377319141,-0.305385977553705,0.284902589583534,1.01188061661422,0.252344177762663,-1.13599930258934,0.536281910420434,0.786499719960831,0.132769976413591,-0.395237077861468,-0.507364986599118,"Majority rule",248163,"Ebola virus disease"
0.115976099248514,-0.042214164644744,0.093276281301693,0.315678906207247,1.95950024397064,0.277828388799522,0.417071198372372,0.134636982861912,-0.0624236103370289,-0.193619580802713,0.113578041309574,-0.207235413102549,"Majority rule",248163,"Ebola virus disease"
0.942343772285881,0.355990158899827,-0.316693018824746,-0.96758583878651,0.875852977767709,-0.0439151079663859,0.0725565385414683,0.876505335469281,-0.270567080081688,-0.761524410781564,-0.223124554058975,-1.25798244867557,"Majority rule",248163,"Ebola virus disease"
0.29697094541334,-1.20602117686911,-0.442950827625541,-0.0649619708269387,0.544053500167947,0.32537383897171,-0.0922541420141126,-0.357811257891998,-0.115811820457847,0.194552844954854,0.996283641354458,-0.399244446843539,"Majority rule",248163,"Ebola virus disease"
0.398397321729277,-0.466149147661006,0.345161481613644,0.281424646996366,0.833474350099909,0.181823955563245,0.408688601529433,-0.815962959571923,-0.0918220528245292,-0.2518951210136,0.496076512027441,-0.670083680025934,"Majority rule",248163,"Ebola virus disease"
0.236615782934277,-0.222119015480644,0.119747257909266,-0.0753949787689499,1.6919429088415,0.102330327118956,0.111031116720682,1.30305975833295,-0.326205206974931,-0.498684156307187,0.0747288585852506,-0.935132909939568,"Majority rule",248163,"Ebola virus disease"
-0.294473709402452,-0.31460602079008,-0.438918307041647,-0.917032629647618,0.278432293381975,0.780466469966494,0.412889117353624,-0.0809152018762032,0.147697924052722,0.62482845151557,1.12878960155011,-0.511146015166174,"Majority rule",248163,"Ebola virus disease"
0.0796573371301981,0.391972064434969,-0.386200987383196,-0.300584027265263,1.89428750961382,0.132257939396284,-0.689825383646293,0.143019607420225,-0.316494919178801,-0.776357574042942,0.191617372793022,-0.391537162307548,"Majority rule",248163,"Ebola virus disease"
1.07618035675165,-0.90339455672637,0.416013089839622,0.070130222298963,1.29486174642225,-0.335971492722414,-0.119544733714651,0.711913377559369,0.136552009929982,-0.110957333120321,-0.349896883255631,-0.85129518363285,"Majority rule",248163,"Ebola virus disease"
-0.0965100326269701,-0.428298882851676,0.126074293344967,-0.740162446642301,0.810292800662518,0.315930272904899,-0.313021558057397,-0.692808620076376,-0.518069218781695,0.429331605970665,0.239757777486509,-0.821622394342019,"Majority rule",248163,"Ebola virus disease"
0.347264882388114,-0.549483733745052,0.308650091254305,0.302494731438865,1.52577754845262,-0.0434395853027809,-0.793094091815139,-0.036713288292527,-0.128866379758722,-0.212536454082641,-0.263572057863146,-0.65962774737712,"Majority rule",248163,"Ebola virus disease"
0.574029674241503,-1.42896705537861,0.261544682722306,-0.0259320466277981,-0.488501398946762,-0.0554965223796543,0.113001659129513,-0.312637514229912,-0.221888797083612,0.103885464382524,-0.290799884261133,-0.522585152507379,"Majority rule",248163,"Ebola virus disease"
-0.210321685390425,-0.96069023245119,-0.0373629862642511,-0.473721725208505,1.60945233325261,-0.451962866730613,-0.15699251923567,0.459970944362803,-0.145852512726761,-0.304524951986598,0.452189100967103,-1.20880045030297,"Majority rule",248163,"Ebola virus disease"
0.906004157908748,-0.165478376381042,0.495518086060112,-0.0943597122470839,1.11589413820266,0.32991364377482,-0.124269253406243,-1.26910871758902,0.222447931561575,0.246962906144052,-0.327907757771354,-0.22199076462894,"Majority rule",248163,"Ebola virus disease"
1.09186962115187,0.0615375201552978,-0.0432143309082334,0.322839400932388,1.09368889452993,-0.21632273561259,0.519214735903963,-0.166331517360801,-0.171327381831212,-0.313680148309294,-0.249293295042644,-0.773378916252856,"Majority rule",248163,"Ebola virus disease"
0.371624767363207,0.418289797238447,0.0241503752273837,-0.128117575747696,0.472653888958279,0.34257527145881,0.436321424420266,-0.0764292868148494,-0.134813525953696,-0.203185705944063,0.327042572435083,-0.753955474574589,"Majority rule",248163,"Ebola virus disease"
0.182080638825116,-1.03054084111243,0.25193195850685,-0.571832116770501,1.48539027566178,0.276961482249325,-0.382552391438999,0.494782243543396,0.220186786257519,-0.114036877162355,0.500982164160421,-0.402331611425636,"Majority rule",248163,"Ebola virus disease"
0.274022486801721,-0.110091603580612,0.143602726026141,0.692484945384555,1.62797429728035,-0.163982719878305,0.556043746518715,-0.420058497283827,-0.275292369976526,0.855200475877628,0.655139868072251,-0.847614802612598,"Majority rule",248163,"Ebola virus disease"
0.657012320110044,-0.67689648634563,0.433017210550539,-0.0608496280763448,1.6795140828192,-0.184230479404181,-0.834712956458599,0.0721039851808744,-0.359981719445004,0.607011800400344,0.857012406103854,-0.415124037630795,"Majority rule",248163,"Ebola virus disease"
0.317065370227092,-0.437590520760509,0.754833771802923,-0.217322219081256,1.04087519414451,0.608802149057379,0.946643489209548,-1.09883292197525,0.444605211725361,-0.0458295266639944,0.905150825877439,-0.13201519857597,"Majority rule",248163,"Ebola virus disease"
-0.000771398511278831,-0.580916216906078,0.162372019321096,0.299690262465847,1.01484517499168,0.24949046219662,-0.0462845309568842,-2.15024940733179,-0.31268558392925,-0.229093220570664,0.591784324451691,-0.261727782931717,"Majority rule",248163,"Ebola virus disease"
0.473846403682971,-0.114015256473043,-0.218590767599861,0.0919950362249716,-0.196316709455854,-0.0381793590023583,-0.729306640948083,0.0534815202878502,0.0746017779681711,-0.0449507253978231,0.758773860985028,0.486858358755458,"Majority rule",248163,"Ebola virus disease"
0.342928852344682,-0.373804809004855,-0.504853650525901,0.180827878380675,0.588103552779945,0.42195494125364,0.797769711631829,-0.788249246473728,0.163416807809269,-0.171881931042548,0.765437975735276,-0.992211120858645,"Majority rule",248163,"Ebola virus disease"
0.471696314265784,-0.846203301685695,0.158778661091649,-0.240664468331117,0.048639419552714,-0.0791305915040835,0.885181676049926,1.51944023875983,-0.31506732783566,-0.328602002055582,-0.208027205718459,-0.890493301170873,"Majority rule",248163,"Ebola virus disease"
0.904301650106578,0.358417581306223,-0.11297071353005,-0.0384555524585299,0.809841877879601,-0.242510686067363,0.57544561302422,-0.00737118594290476,0.211142190934946,0.129178326301321,0.342371054063647,-0.956685931065363,"Majority rule",248163,"Ebola virus disease"
0.0994296460818634,-0.545530728648497,0.500462432179937,-0.994719031115024,-0.25918704650407,0.126481312562762,-0.0558432328710392,0.923366352992601,0.0747809033762557,0.229585526612433,0.709807733975338,-0.446050647434636,"Majority rule",248163,"Ebola virus disease"
-0.086197047283374,-0.912334000398086,0.486973575295556,0.320832091351426,0.783784527140213,0.348530131836827,-0.50176963784414,-0.907851843673136,-0.00180074877060819,0.976629581795246,0.0301657888330666,-0.310219090449822,"Majority rule",248163,"Ebola virus disease"
0.906475866581042,-0.398173894249455,0.229403864003332,0.000535545441140456,0.571834821220083,-0.08362159616188,0.127618371634906,-0.37793895420795,-0.023133515965301,0.614569844267783,1.3346402891577,-0.0339163974270326,"Majority rule",248163,"Ebola virus disease"
1.10332988370818,0.0551155644611719,-0.00720744737453352,0.305565160141415,0.699660006219554,-0.090862953893047,0.371363187210104,-1.47776683801822,0.276173358123438,0.602578625140681,0.924542780483165,-0.0297397299976528,"Majority rule",248163,"Ebola virus disease"
0.514409942558052,-0.473862509763011,-0.215627784201128,-0.369751413839153,0.69119505254127,-0.211253829881723,0.118257992674264,-1.11279266043253,0.320552081473445,0.921801905431515,1.58425982189932,-0.460744499746667,"Majority rule",248163,"Ebola virus disease"
0.134674155841198,-0.675953688420872,0.102964223749167,-0.464169355922194,1.94136535785105,0.195142798755572,-0.379928058886121,-0.982475180806862,-0.0998582711541428,0.915431488077247,0.613952855128941,-1.17691815152017,"Majority rule",248163,"Ebola virus disease"
-0.25469415607727,-0.751844956386008,0.545242481325847,0.286527018083057,1.48554031566744,-0.302492993601494,-0.808511084016778,0.259577204201993,0.485279397036692,1.19055858175672,-0.31194811008692,-0.692915127029997,"Majority rule",248163,"Ebola virus disease"
0.135969093926889,-0.399048694291136,0.0564607260722629,-0.489853085981745,0.803879532876908,0.258149165982974,0.388832323371147,-1.06265300925244,-0.0480931098036005,0.769097777850763,0.126158601765555,-0.681070731549021,"Majority rule",248163,"Ebola virus disease"
-0.470571938264584,-0.358220933425804,0.203869504591258,0.322359928129835,1.05965530597929,0.210725867180519,0.504670578229451,-1.296928412239,-0.116685090995334,0.819902006043673,0.368587113272268,-0.867721260674354,"Majority rule",248163,"Ebola virus disease"
-0.368984548754965,0.91582919717634,-0.516669490915296,-0.193003478370944,1.72912172546887,0.351996561686261,-0.0219375190624305,0.660399182902453,-0.216867101982779,-0.83297480962618,0.278193487201615,-0.752878206459616,"Majority rule",248163,"Ebola virus disease"
0.995686173471873,-0.546218576414655,0.517789858977009,0.778267440782095,1.60303231373791,0.0777112195912915,0.162683388902892,0.22855450188047,-0.0081798502772208,-0.90264389109456,-0.378995369789115,-0.664776856747799,"Majority rule",248163,"Ebola virus disease"
0.695301173167612,-0.21977224222295,0.288669698915442,-0.30764669759895,1.71911337782801,0.33572749718132,0.161279363764795,0.0917877214142813,-0.136137568803789,0.816890784633877,-0.118631204926734,-0.781953119931797,"Majority rule",248163,"Ebola virus disease"
-0.048993561410955,-1.17575740063295,0.329992911484481,0.167472215734987,1.76927098123757,0.11802115456542,-0.618749550040491,0.960875323988979,0.323972032812024,-0.619697530328906,0.118068327604212,-0.618389196571079,"Majority rule",248163,"Ebola virus disease"
