"crop_expansion:1","evi_dissimilarity:1","forest_cover:1","forest_loss:1","precip_change:1","protected_areas:1","social_vulnerability:1","tmean_change:1","urban_cover:1","health_travel_log:1","livestock_log:1","type","id","Disease"
0.146199981395093,-0.584685160938333,-0.462693981712131,0.0818802472688014,0.546983323553957,-0.864206805474865,-1.02131109562962,-1.60762414941193,0.231406642436448,0.396514806916085,2.01958192426738,"Majority rule",576934,"Nipah virus disease"
0.157774765914497,0.239360612100133,0.669362708760638,0.000645440716493501,0.389700482610552,-0.100963520847186,0.12690042629685,-1.03411421254736,0.621860943462307,-1.19441759169988,1.1863802944626,"Majority rule",576934,"Nipah virus disease"
0.117125870619737,-0.588549453497592,-0.0503652164003069,-0.912191680368369,1.75880951786233,-0.79126938907824,-1.12965198777892,0.910788493383135,0.492977625975152,0.395589067055163,1.97375963680197,"Majority rule",576934,"Nipah virus disease"
-0.542278589756036,0.487194929382975,0.196519153521396,-0.0662716892668835,0.231690541913561,0.103134446650716,-0.240929227757489,-1.250648870724,0.0309670689572802,-0.622034535309823,1.9729481474259,"Majority rule",576934,"Nipah virus disease"
-0.784252136279178,-0.339498659649957,0.284882089374133,-0.286682892151303,1.04026387273663,-1.29190315774871,-0.955300191524485,-0.310780140165297,-0.51842104038476,-0.728195373523718,2.27707194968125,"Majority rule",576934,"Nipah virus disease"
-0.051705775728869,-0.0572872813393208,-0.302036068752752,-0.308402636687485,1.2707381633691,-1.80992580806248,-0.876193340147735,0.734320921618876,-0.351229330020475,-0.937435672894339,1.25650513078601,"Majority rule",576934,"Nipah virus disease"
-0.908964255884782,-0.217767682400963,0.448295374542429,-0.661145310445657,-0.324987070599278,-0.663484506179241,0.257800612185731,-0.504558283610249,0.657609967521861,0.0231753590861162,0.884490546816098,"Majority rule",576934,"Nipah virus disease"
0.2015417257448,-0.51603030742892,-0.193070094387838,0.017316382572253,0.452711437157833,-1.65512799450514,0.361176750781515,0.0928532768342901,0.815934678802144,-0.0477699311766498,0.585328913773994,"Majority rule",576934,"Nipah virus disease"
-0.106592786441702,0.0533822555882737,0.277017139974218,-0.394634805688022,0.573998120352645,0.413896573156693,-1.23783139950951,-1.11643581284563,0.146666896593012,-0.0299852265570942,2.01637607211927,"Majority rule",576934,"Nipah virus disease"
-0.17946725783959,-0.0235084795657642,0.806466667704479,-1.02829606095168,0.688206883932858,-1.17368737069296,0.535572669199006,-1.49737797829593,0.860982159383856,-0.935825236839741,1.71048411360726,"Majority rule",576934,"Nipah virus disease"
0.489262018709335,-0.0320530162749745,1.3966980429184,0.576284923702613,0.596333010712585,-1.15580711572857,0.245330496656258,0.00594276296484686,0.89467462808455,-0.479944457165017,1.82444707963344,"Majority rule",576934,"Nipah virus disease"
-0.203249264197442,-0.30727573559182,-0.529972520350546,0.147082491291796,1.41214498379899,-0.875637897842866,-0.486807223178265,0.0395335639731431,0.38704018843273,-0.572455925502021,1.19635252019885,"Majority rule",576934,"Nipah virus disease"
-0.66716381201114,0.748651332643859,0.122697736778293,-0.430930291148849,0.862383707396524,1.12044360592,-0.662111614868328,-0.261761392021059,-0.127995956171305,-0.852896272168607,0.678985673301191,"Majority rule",576934,"Nipah virus disease"
-0.471858083584,-0.0272163058757948,-0.0860902826321512,-0.390943586716741,0.422029709592619,-0.444969614192427,0.165813847937271,0.566332060321029,0.100077652594474,-0.436859674471237,1.20977289488942,"Majority rule",576934,"Nipah virus disease"
-0.453829003232612,0.302191757040183,0.964975838871552,0.494980990361738,1.50822176534088,-1.34027176903295,-1.10516897646618,-1.04889736904325,0.227674353080308,0.00369604668768791,2.32597462391619,"Majority rule",576934,"Nipah virus disease"
-0.103238753460779,0.100550117286888,0.0125183259273197,0.0824602901534799,0.473605709823344,-1.20495821722585,-0.465398219642565,-0.547984683882567,0.26945433300237,0.751783409373353,1.7810746875273,"Majority rule",576934,"Nipah virus disease"
-0.343172164720374,0.151863540095649,0.0131839107435049,-0.212845567658789,1.04896227555058,-0.668406694644239,-0.718941544490121,0.106118759818338,-0.429839462936445,-1.09289935096042,1.25426018409692,"Majority rule",576934,"Nipah virus disease"
0.00872504178489125,-0.42632366666835,-0.341670291224208,-0.553750466560857,0.72413214538798,-0.756188589298814,-0.407016159932215,-0.682407088572168,0.224020180664462,-0.241676540957093,1.74929766433548,"Majority rule",576934,"Nipah virus disease"
-0.517895198778183,-0.109723886401392,0.702717374584568,0.52785804119831,1.01662450937729,-1.79810185570083,-0.171183280613071,0.638815334883172,0.378472369968892,-0.972506896527632,1.70383153999861,"Majority rule",576934,"Nipah virus disease"
-0.505621978957235,-0.56149846752249,-0.578087881785929,-0.407926232103236,0.243411347773197,-1.11197538686884,-1.85422590252186,-1.05287762655454,-0.0172852698448315,0.118429819902108,2.36564663309196,"Majority rule",576934,"Nipah virus disease"
-0.166017908931088,0.184973929310114,-0.0920784147738413,-0.548815979125732,0.69790717715177,-0.143915762654391,-1.47564113451815,-0.393064212057809,-0.806036819216536,-0.528898007125523,2.01476014159146,"Majority rule",576934,"Nipah virus disease"
-0.30103729149421,0.0402667111014507,-0.145801843412384,0.28839929732578,1.06478662898914,-0.853203837881893,-0.0124803044382948,0.254944522675528,0.613449572359594,-0.0839500143588571,1.5686431583082,"Majority rule",576934,"Nipah virus disease"
-0.406224140620247,0.359802365428632,0.359462382163644,-0.526147933820232,0.220355675183941,-1.71432330757806,-0.50372370183842,-1.91140894119756,0.597212857153805,-0.0824358955605334,1.73020835525665,"Majority rule",576934,"Nipah virus disease"
-0.915344921993101,0.100410859556793,-0.987919000392024,0.207876754230754,1.47067018388316,0.371470197599209,-0.492295234726052,-1.2897280602447,0.0850022568253284,-1.19736078337111,2.24528204757707,"Majority rule",576934,"Nipah virus disease"
0.0142487361707563,0.360276490136528,0.226948772353485,-0.785487809457458,1.57347982179185,-0.791210215185268,0.528307260796737,-0.207172046666807,0.847872378016228,-0.957273128822378,0.282647307952127,"Majority rule",576934,"Nipah virus disease"
-0.424872820328046,0.663469552585533,-0.194937568986374,-0.854803816127848,0.56938039056782,-1.58525134106852,-0.77192462621129,-1.56246845532479,-0.10073854905048,-0.549835579395932,1.73569033229011,"Majority rule",576934,"Nipah virus disease"
-0.158862802493226,-0.463289653026551,0.805299654677432,-0.209888895524354,0.73135359712108,-0.54826196977168,0.116179684342275,0.170483836737146,1.42290693461419,-0.00887395806462254,0.409623181480729,"Majority rule",576934,"Nipah virus disease"
-0.154964799695547,-0.00824124480819432,0.444579343172954,-0.0477599921961235,0.534109130824379,-0.592000580860362,-0.106259307448619,0.22870864937469,0.849246008262144,-1.31473902013688,2.26787451769251,"Majority rule",576934,"Nipah virus disease"
0.255853189440183,0.24780819881266,0.872774972116009,-0.357176501720292,1.35107374963051,0.693041995674854,-0.447653178005427,-0.265096276058724,0.359741762155949,-1.23377252558005,0.309952070392653,"Majority rule",576934,"Nipah virus disease"
-0.772734091812316,0.49844402924131,0.446102610576672,0.53502305656251,1.07124087352136,-1.25213073401539,-0.543503953502026,-1.08035677017349,-0.238842265187389,-0.165330284666224,0.631553682493449,"Majority rule",576934,"Nipah virus disease"
0.0615489617696101,0.177818731602316,-0.713392057028523,0.478353597995063,0.448159746836275,0.707413201546235,-0.45254550271827,-1.35868030646109,0.284290820273535,-0.80527068389585,1.30862040637463,"Majority rule",576934,"Nipah virus disease"
-0.647490512675115,0.598450657479527,0.459649730836298,-0.640552825289201,0.915965330327039,-2.18319132231167,-0.16526570267953,-0.847735053266016,-0.0497968544886787,-0.3326086036475,2.13446276394789,"Majority rule",576934,"Nipah virus disease"
-0.944580173470229,0.148108746105691,0.475763103498639,0.234562434990091,1.23909403202057,-2.31686179503718,-0.512030984457319,0.941264014354304,0.0852503075068602,0.643375362193439,3.42815476846305,"Majority rule",576934,"Nipah virus disease"
-1.26192786856184,0.317136114457384,0.26707389268409,-0.256608491927917,0.788214488961826,-0.789649366739733,-1.21682598935986,-0.405149286732761,-0.373176547962339,-1.30633588488045,1.62900662445385,"Majority rule",576934,"Nipah virus disease"
0.312618929171703,-0.0846602569596901,0.922148546907293,0.126358032105944,0.801325037861159,-0.384240973273709,0.152460806671141,-0.762496706426436,0.943094082163982,-0.622094084036247,1.15180887844842,"Majority rule",576934,"Nipah virus disease"
-0.0114304230874857,0.112995682937202,0.334139516899132,-0.154120416530429,-0.217824714011726,-0.917736851227743,1.0235418039937,-1.43018985510585,0.718181250776009,-0.759427153906284,1.31422853354315,"Majority rule",576934,"Nipah virus disease"
-0.241844564103806,0.15979342113305,0.476022001960693,-1.04357674658338,0.0776344887210721,0.321938530729895,0.648356905094864,-1.59193607661479,0.320662188401503,-1.25854367140786,0.797094016458754,"Majority rule",576934,"Nipah virus disease"
-0.667453541713499,0.379458352489368,-0.18312844075714,0.136689643426062,0.87082178134749,-0.0910097412552308,-0.0802462907095901,0.353958531785323,-0.190272230972286,-0.710663521637468,1.15125220831585,"Majority rule",576934,"Nipah virus disease"
-1.11542504129303,0.134223011069532,0.533313150159601,0.00145790037936586,0.232033539970704,-1.50938443689267,-0.189732770100139,-0.323621073626503,0.690103353171305,-0.564197857787853,2.51215141722793,"Majority rule",576934,"Nipah virus disease"
0.358947742738526,-1.37444525335361,0.602906536467562,-0.516042627324098,-0.361716676008216,-0.232042652942981,-0.455503254853432,-0.767732429878658,0.855351560466126,-0.810420210772937,1.20634013831269,"Majority rule",576934,"Nipah virus disease"
-0.678182050457461,-0.487895858455636,-0.30198537254503,-0.4021852483561,0.452635250428793,-2.43300248822555,0.0926444561938725,-1.73228009894571,-0.0571929789576417,-0.607977751109122,1.91573227727259,"Majority rule",576934,"Nipah virus disease"
-1.17477263226167,0.16576482685704,-0.555981016311179,0.24199595218769,0.116852443366739,-0.0814583338853299,-0.0733048890911093,-1.10169526649578,0.448531513116617,-0.251657092366724,0.534830843247773,"Majority rule",576934,"Nipah virus disease"
0.284052955672124,-0.588080287696452,-0.0419703879715256,0.322979234083131,-0.174930033191781,-0.386002754347353,-0.185509406468112,-0.949879118443154,0.790339335583095,-0.0871680732817787,1.82217355378531,"Majority rule",576934,"Nipah virus disease"
-0.344516836918256,-0.608389398066968,-0.407327715418858,0.171312802418999,0.534473819470695,-0.29386181959277,-1.13078673639062,-0.965167658625888,0.228349432364149,-0.14885631639568,1.94083822661894,"Majority rule",576934,"Nipah virus disease"
-0.570434631530706,-0.323778912086754,-0.104024493396263,-0.113245357678565,0.756702947263362,-0.107284527745781,-0.616220750133158,-0.334408217313856,0.572825241544161,-0.110932913306155,1.36934076232909,"Majority rule",576934,"Nipah virus disease"
-0.47144964128222,-0.490118155040757,0.578664379465484,-0.245629070740186,0.237328280066214,-0.330665407471902,-0.731051734806372,-0.361091445338442,0.536102860607772,0.107970885342883,2.07348920467585,"Majority rule",576934,"Nipah virus disease"
-0.72426705043998,0.384482235506108,0.0233460983505606,0.07664606487695,0.672067144175163,-1.38552639370668,-0.52952493094856,-0.515144187846888,0.525656814012476,-0.281731109984853,1.49390811772713,"Majority rule",576934,"Nipah virus disease"
0.00113420623872462,0.12593915747018,-0.652433288092397,-0.3312972866982,0.935911966581377,-0.913073510424818,0.3157693400575,-1.17190409256605,0.640391197476611,-0.0247286943831502,1.16592893392062,"Majority rule",576934,"Nipah virus disease"
-0.0704215902242623,-0.300280465766965,0.0685828318100239,-0.0458780845621079,0.335438725175553,-0.358083507172446,-0.695076949482803,-1.56334260829783,0.52459094767496,0.109925706374596,2.26502319638099,"Majority rule",576934,"Nipah virus disease"
-0.434303923924977,0.0537065618967029,0.470977112493377,0.329643128209897,0.0110445988907133,-0.530261489613465,-1.29582670915609,-0.632698883163854,0.0649362629459643,1.47332111483622,2.086555387072,"Majority rule",576934,"Nipah virus disease"
-0.329167917371943,0.310594633050735,1.29894332731259,-1.03289829896136,-0.340255038962738,-1.14146722119915,-0.425279241911382,-1.23058539851164,0.147852465836883,-0.717682275875142,1.40899435125663,"Majority rule",576934,"Nipah virus disease"
0.0126828163559782,0.0230139276371814,-0.618746504529607,-0.12512080967447,0.616180728621621,-0.766538133448493,0.0184612550340169,-0.980145113913421,0.744574436897676,0.18481452293064,0.976349412022593,"Majority rule",576934,"Nipah virus disease"
-0.0522814349999456,0.454948267846034,0.320276686577548,0.0383239561218678,0.0975272661221094,0.429728296086616,-0.394735220976107,-1.1625191824399,0.34918824414125,-0.466058201117733,0.851866622180214,"Majority rule",576934,"Nipah virus disease"
0.197562149497869,-0.225761473221614,-0.304096003376095,-0.239718305474871,0.968119201229647,-0.114775357728122,-0.449087374291642,-0.0751161697450073,0.391935422256382,-0.0809780848917518,1.8087959301586,"Majority rule",576934,"Nipah virus disease"
-0.236403307634073,-0.248870823145814,1.17330992153134,-0.155831873740658,0.0859042839296097,-2.24569886974662,-0.190461164898469,-0.515980794992246,0.299375633854293,-0.307809630526105,1.23039965454138,"Majority rule",576934,"Nipah virus disease"
0.113229243803331,-0.477266214996585,0.59824102671358,-0.660147959393186,0.256962323728125,-0.610561296663706,-1.19918473466029,-0.675755094292251,-0.198732674795506,-1.19731993851356,1.93921438189916,"Majority rule",576934,"Nipah virus disease"
-0.521374453457661,-0.228783124190664,0.284106665476703,-0.921156632896031,0.374068780500907,0.630366428473352,-0.939202822306814,-1.30254090943409,-0.0242073820196343,-1.20244500330802,1.2116927711665,"Majority rule",576934,"Nipah virus disease"
-0.0149953611900467,-0.479070875776045,0.713489707965139,0.993981306790803,0.541893474677864,-0.32432603668224,-0.290848214477431,-1.53009543441282,0.482961419568187,-0.492368018201197,1.65588738979838,"Majority rule",576934,"Nipah virus disease"
0.135195352562047,0.117766542246457,0.161952094143034,0.465962285143123,0.958515656476388,0.108993079342975,-1.69222050952689,-0.722034458780777,-0.715839191150871,-0.743771784771846,1.66614106524773,"Majority rule",576934,"Nipah virus disease"
0.0463168546397122,-0.200110114543377,-0.10139054319431,-0.265802187978544,0.517182435684433,0.452413812336394,-0.440515702073815,-0.0587177471759797,0.598204751653412,-0.0213901558676862,1.38204634045272,"Majority rule",576934,"Nipah virus disease"
-0.203577811426023,-0.0949478591307224,0.0244354426771004,-0.749833335617348,0.653968520616083,0.271680886252465,-1.29742159709996,0.0476407950229146,-0.0281380977031856,0.192581639199769,2.06867499417368,"Majority rule",576934,"Nipah virus disease"
-0.0928482043913302,0.15575470843449,0.193475146027684,-0.572263644076525,1.47951886005841,0.596049434671264,0.126861280543854,-0.805013046268061,0.330855984926781,-1.13410919119083,2.86334723733789,"Majority rule",576934,"Nipah virus disease"
-0.241077760290574,-0.0134740730118669,0.269253175025801,-0.214020080511715,-5.90396564837947e-05,-1.35695081601593,-0.781047641730228,-1.55424879438733,0.045490744071106,-0.627221097716918,1.62172604407528,"Majority rule",576934,"Nipah virus disease"
0.140590487287886,-0.20892433928043,0.495755676633027,-0.409896046058009,1.2579755998258,-1.70325907913341,0.0468005714577653,-0.332419779750307,0.221420353064916,-0.719495408950699,1.91743167531982,"Majority rule",576934,"Nipah virus disease"
