"biodiv_intact:1","crop_cover:1","crop_expansion:1","evi_dissimilarity:1","forest_loss:1","precip_change:1","protected_areas:1","tmean_change:1","urban_cover:1","health_travel_log:1","livestock_log:1","type","id","Disease"
-0.207863970604488,-0.130720336021757,0.00278514766403284,-0.0417929350833891,0.00291293893685861,-0.65491824566288,0.224657532720581,-0.520301623583755,0.741508035059346,-0.334907182800185,0.374246859970693,"Majority rule",102226,"Japanese encephalitis"
-0.400237752223508,-0.176626056172127,-0.0648095453969671,-0.0814222786925911,0.23028191671896,-0.46490943967979,0.247258861873933,-0.548735156617255,0.56948879936688,-0.52905668801011,0.533550647314502,"Majority rule",102226,"Japanese encephalitis"
0.11606696289753,0.149948784900815,-0.099727554517767,0.0383309277536479,-0.207837027304109,-0.467455383533065,0.263858331602345,-0.53340903284032,0.600860833894386,-0.716125936693631,0.354471212676584,"Majority rule",102226,"Japanese encephalitis"
-0.0303314374410711,0.0679390873589966,0.070839607926405,-0.00342489198917363,-0.243802269890166,-0.436660161800303,0.483736376278404,-0.377145664513056,0.722834615986921,-0.462129938778201,0.355386262312895,"Majority rule",102226,"Japanese encephalitis"
-0.100269459407233,0.223489970669299,-0.0893201878310623,0.0411863009292774,-0.0776836503429814,-0.397911154721597,0.3161102951086,-0.572058172186558,0.752806579301013,-0.117698964491547,0.582186927797869,"Majority rule",102226,"Japanese encephalitis"
0.115366836223346,-0.105502849015049,-0.0380881973528673,0.0108673065302041,-0.10339237478531,-0.540563921113166,0.306782558392427,-0.403607317382273,0.713776140498826,-0.529359338737429,0.570103106440967,"Majority rule",102226,"Japanese encephalitis"
-0.0961389381216364,-0.141238937070462,0.0493208205247642,0.0321460439572145,0.0623687333667038,-0.454930262873519,0.351215263272457,-0.65986790107576,0.585734345523985,-0.6804334094674,0.262586908583139,"Majority rule",102226,"Japanese encephalitis"
-0.0342009667291716,0.0923539406427994,-0.127406222941272,0.139371692258374,0.236308704670341,-0.321874480363655,0.267717750463284,-0.89170667294533,0.608985260390529,-0.621569337444737,0.714431109433018,"Majority rule",102226,"Japanese encephalitis"
-0.182895003701721,-0.0856671979279237,-0.0500402565615804,-0.0356445597225829,-0.126739892208044,-0.6041475767862,0.157612835303855,-0.378562848769975,0.728540395098637,-0.360536079484899,0.784754008100335,"Majority rule",102226,"Japanese encephalitis"
-0.00964834599929845,-0.08790103244387,0.035712423495116,0.135411942384313,0.0666109511899326,-0.545685482526023,0.279672293415866,-1.05184288944343,0.694328347285757,-0.427665451261664,0.513533466138967,"Majority rule",102226,"Japanese encephalitis"
-0.324589000458056,-0.156157318159045,0.0656401302188434,-0.0280384096352277,0.0973288628190717,-0.650455737785388,0.323518066214554,-0.813031987570871,0.548067339912396,-0.654095539732653,0.502399430252763,"Majority rule",102226,"Japanese encephalitis"
-0.0823456022161223,-0.0356546454606982,-0.0983490567109523,0.0495352678108552,0.0137498618693142,-0.380395269258565,0.12616557349664,-0.44616560580844,0.76657978922653,-0.347039725575802,0.524775573716596,"Majority rule",102226,"Japanese encephalitis"
-0.0594495131457864,0.11433126941693,-0.040092861659593,0.0777807489696061,0.0805204317398321,-0.368176170179733,0.224790752789127,-0.4291567238836,0.651643076438915,-0.446426645322088,0.375962361633412,"Majority rule",102226,"Japanese encephalitis"
-0.0325168753837727,0.17443278329901,-0.0946843727186374,-0.171806613190987,-0.00427310767292761,-0.493235990965206,0.251577707844636,-0.72849298852243,0.66269125586877,-0.552124118490036,0.506345125813036,"Majority rule",102226,"Japanese encephalitis"
-0.249766952382849,-0.180282975425332,-0.0394424145883431,-0.077290666999859,-0.0257626050213584,-0.280669600698871,0.229466046915222,-0.351655402158128,0.659323655190069,-0.372707992057552,0.738946624755278,"Majority rule",102226,"Japanese encephalitis"
-0.347892140725285,0.0878900714473297,-0.0880612451950937,-0.104429600791249,0.102130027019168,-0.577204240224083,0.239570310434989,-0.813795534657349,0.664956850284022,-0.240238010867492,0.415399572310715,"Majority rule",102226,"Japanese encephalitis"
0.0821312665421201,-0.00918621991962211,-0.0471295697711527,-0.0250886394871611,-0.162236482072641,-0.387895997268463,0.266187993027777,-0.662617547993296,0.748660493446875,-0.254152758663576,0.711251182999667,"Majority rule",102226,"Japanese encephalitis"
-0.0606634964513351,-0.124296973125274,0.041507887570957,0.024831816067595,-0.0909847889198973,-0.514157264973105,0.187932127277703,-0.520695073208258,0.6106816601368,-0.449324294049849,0.542706589372208,"Majority rule",102226,"Japanese encephalitis"
-0.173580253744018,0.00145908496831404,-0.166120725756158,0.0785796704525153,0.0910041302889936,-0.467761537006572,0.365422752243948,-0.795997176784038,0.649377748993652,-0.536486943164502,0.600328400672549,"Majority rule",102226,"Japanese encephalitis"
-0.276585625737306,-0.259282554761892,0.106534556342598,-0.0318096324795914,-0.0938985584457234,-0.357645317577951,0.14801316931487,-0.804552055310332,0.62923128981592,-0.357170959513876,0.520762956085663,"Majority rule",102226,"Japanese encephalitis"
0.0225023523795645,-0.0461238544559674,0.0247818545285291,-0.029110747415312,-0.0554454863445821,-0.465744190676691,0.245065386670162,-0.668662868359764,0.696961644692407,-0.556920392687989,0.797059599127722,"Majority rule",102226,"Japanese encephalitis"
0.0364080482457254,0.0686401616661457,0.0836586157992954,-0.267293072979369,-0.141681190927467,-0.46699357527775,0.287040106751597,-0.564153720501359,0.819589477746624,-0.330620735275895,0.552985227509024,"Majority rule",102226,"Japanese encephalitis"
0.130812539508405,-0.0543908316105452,-0.229672885428365,-0.156197268943142,-0.17565057064487,-0.374400939791853,0.314339670029264,-0.277788142754289,0.648674913157037,-0.702321526692416,0.563519069211548,"Majority rule",102226,"Japanese encephalitis"
-0.148375536203116,0.0461363808689822,-0.00122578858673797,-0.0415356889102583,0.0185303445067227,-0.428146290116759,0.363606171203074,-0.606688244174085,0.688351364475076,-0.360290400469088,0.725605629830484,"Majority rule",102226,"Japanese encephalitis"
-0.246162771943166,-0.177837041620611,-0.0290467101895755,0.10482371553488,-0.0803033568700823,-0.529735157418553,0.17073497809906,-0.601604257108877,0.591068952069929,-0.59626268360221,0.582192278591946,"Majority rule",102226,"Japanese encephalitis"
-0.105382218025124,-0.137438909562235,-0.0127995721731853,-0.11319650736275,-0.0604087021858758,-0.430434166284169,0.256193774919715,-0.618460027642486,0.664868999394409,-0.639709224206049,0.40350693483128,"Majority rule",102226,"Japanese encephalitis"
-0.141449363358042,-0.0299233007423751,-0.0500785584917021,0.185166029165621,-0.0569912105404407,-0.363953352204265,0.107623483557475,-0.546809154798517,0.563558089822977,-0.502162169408437,0.497480682861832,"Majority rule",102226,"Japanese encephalitis"
-0.219900101179196,0.0230985185451779,-0.0150624858462365,-0.142137015969223,0.0301444757889306,-0.539496484633087,0.215007195206565,-0.835781958008924,0.822918283085087,-0.34093133590703,0.554868517504419,"Majority rule",102226,"Japanese encephalitis"
-0.0245080411202345,0.153611515216769,-0.0874627661361949,0.100185377713447,-0.134654947648274,-0.378081684177415,0.28165267479042,-0.529862415153322,0.762306163863398,-0.339886496108714,0.517931241543272,"Majority rule",102226,"Japanese encephalitis"
0.124431412016301,0.0975429577717257,0.0810703468543363,0.0786296239374964,0.0428134958239152,-0.712876326835131,0.301662760886308,-0.761507193682715,0.811198490525503,-0.309232194034865,0.465376846099658,"Majority rule",102226,"Japanese encephalitis"
-0.0332853922784019,0.00520733377697882,0.0634442677473469,-0.0804546056366683,-0.0201363564755993,-0.573220621229299,0.283608229505224,-0.434909511476806,0.713720883667989,-0.609271980197888,0.684494628897618,"Majority rule",102226,"Japanese encephalitis"
0.0505050241567411,-0.1815655721867,0.0928522093954984,-0.0262701873680577,0.0354185063247904,-0.580633601154805,0.161660697154605,-0.765356975940482,0.724400153391848,-0.367354268751789,0.680185877873472,"Majority rule",102226,"Japanese encephalitis"
-0.143885760387014,-0.0379177419096675,0.0245593505723468,0.0730036259430501,0.0887942635311821,-0.514321977280979,0.100116996824062,-0.721030296801689,0.592123087912597,-0.5057725784438,0.556866672805842,"Majority rule",102226,"Japanese encephalitis"
-0.0746291897293097,-0.152556533021347,0.0233892325447628,0.0780493459311622,-0.147357227913196,-0.373355902355965,0.180517641298373,-0.876681504816359,0.535686022957656,-0.55490436916418,0.648071277387243,"Majority rule",102226,"Japanese encephalitis"
-0.149267994962582,0.10640991684226,0.0532649315782892,0.151776251338194,-0.0822477854359233,-0.436920372188904,0.183121726983401,-0.557083605151504,0.62981066857728,-0.503282646628111,0.292990793528669,"Majority rule",102226,"Japanese encephalitis"
-0.0434265584073188,0.0274993158599566,-0.0344740325705155,-0.168724395147678,-0.218892305216692,-0.471187033191323,0.219307367539284,-0.668061666313765,0.686779365742138,-0.571336257428897,0.589454774698994,"Majority rule",102226,"Japanese encephalitis"
-0.0671393322305854,-0.00400784577582033,0.0742732563973623,0.0502313646765923,-0.0145198428802423,-0.10157849482649,0.118144063486869,-0.682298175460915,0.566511363572765,-0.60290588695639,0.396829834660962,"Majority rule",102226,"Japanese encephalitis"
-0.185452333699538,-0.0381770669110456,0.0438715330988652,-0.0949198095247859,0.0824111125175718,-0.631796056733721,0.244769999047518,-0.419021311651166,0.812234984246584,-0.259673222447951,0.518345399658744,"Majority rule",102226,"Japanese encephalitis"
0.16562965591591,0.0643062880390185,0.0341711437376395,0.0417342317434944,0.117213166440971,-0.559427682508452,0.343512249230606,-1.0394018143426,0.71007518399808,-0.595206110740905,0.449500000678266,"Majority rule",102226,"Japanese encephalitis"
-0.125292332145446,-0.207017503243569,-0.0295479654575544,-0.0202832846427691,-0.160877755130869,-0.559754029067573,0.189693977544049,-0.633146762771397,0.573818789629029,-0.545738472507481,0.350241876165797,"Majority rule",102226,"Japanese encephalitis"
-0.0833802189287622,0.0686849860202287,-0.163886025909813,0.0464762675166243,-0.0431818704934165,-0.554506177504827,0.353429760066177,-0.650097771121625,0.706955317654335,-0.431745106517204,0.236379869265612,"Majority rule",102226,"Japanese encephalitis"
-0.186479064030128,-0.118690791288205,0.0591802236378211,-0.268152166030371,-0.131914149610811,-0.499251541490896,0.137265625454766,-0.534361067699826,0.570711996011089,-0.661215751263666,0.618726180786763,"Majority rule",102226,"Japanese encephalitis"
-0.192047436021176,-0.0614409200635567,0.0253094089160527,-0.0204988912358991,0.040790104624881,-0.599076808026777,0.153986134559201,-0.42919603207533,0.629936175902494,-0.400270845161121,0.426301068432429,"Majority rule",102226,"Japanese encephalitis"
-0.0596949259622901,-0.0142654177055718,-0.0351002621486509,-0.084004458266895,0.0593410705030965,-0.400935671976622,0.16809842951384,-1.07035503625246,0.735261982239639,-0.406890100176833,0.771130289753303,"Majority rule",102226,"Japanese encephalitis"
-0.0830944978215969,0.101253988334648,-0.0192646267263224,-0.211637361135486,0.0511265263525972,-0.41288993766718,0.212895610854735,-0.528673010213253,0.808086395704203,-0.231900330814502,0.364249589703328,"Majority rule",102226,"Japanese encephalitis"
-0.0951748853893693,-0.167952521913334,0.0616594771260432,-0.0859532843503986,-0.0324895780273223,-0.519293744311079,0.171341704812112,-0.505395679626537,0.530912926822703,-0.619682085841157,0.669121271416792,"Majority rule",102226,"Japanese encephalitis"
0.0327248225888499,-0.0133150963930647,0.091855144466694,0.00937677290363962,-0.10767194526659,-0.558980805131366,0.288825474319295,-0.706760279684325,0.753027594452812,-0.416757319352185,0.545448317332474,"Majority rule",102226,"Japanese encephalitis"
-0.251887554891945,-0.217000550746453,0.0783327548617375,0.0110031366697034,0.0381375262066306,-0.486386698311584,0.190874490316203,-0.929836390682335,0.465714096861375,-0.754335163094514,0.510010498137031,"Majority rule",102226,"Japanese encephalitis"
-0.0790294846630988,0.0362676599960586,-0.0307125026744471,-0.0498771766871787,-0.0515776325835608,-0.426313214423919,0.335819073088004,-0.442498997644361,0.637532599224761,-0.517627314760795,0.546752460844893,"Majority rule",102226,"Japanese encephalitis"
0.00138456774037612,-0.0946940895376164,0.0797765838107066,-0.164231671206894,-0.219743947340278,-0.401033363112857,0.295113708061217,-0.657989909847816,0.705915916595769,-0.530340083687311,0.379821770036424,"Majority rule",102226,"Japanese encephalitis"
0.216897868537855,0.0709803158122479,0.0878444057142033,0.100563699338805,-0.0771180608856198,-0.642390364263426,0.140985237765052,-0.737171271649178,0.638848442947912,-0.461720256329824,0.536685201613258,"Majority rule",102226,"Japanese encephalitis"
-0.0271376175218366,-0.0836195822578822,0.100528295484085,-0.0265169850875839,-0.139041805715397,-0.475825278292286,0.114491157739227,-0.415490160648655,0.705397955784641,-0.447023102735154,0.59290842550154,"Majority rule",102226,"Japanese encephalitis"
0.0419999225274504,-0.0695126475294115,-0.0115060858144258,-0.150262147470884,-0.0850291101775185,-0.551411740689117,0.125572676006527,-0.71976826766365,0.70946435295666,-0.621627646547342,0.460532317587939,"Majority rule",102226,"Japanese encephalitis"
-0.108153954183187,0.098396746275078,-0.0460328765390489,0.122159868667936,-0.0579867199688297,-0.480773631791742,0.258460131394285,-0.729450179336996,0.60820256566039,-0.464784448590947,0.481581948813463,"Majority rule",102226,"Japanese encephalitis"
-0.0706063141797175,0.0364891185234072,-0.0515169420982051,-0.0467194010375808,-0.0989452488850788,-0.546046371307379,0.318913511735045,-0.878890883904207,0.615731588125985,-0.419680648649707,0.517883511611881,"Majority rule",102226,"Japanese encephalitis"
-0.0776516987904798,-0.0527517868342386,-0.113941142461806,0.00545278178961938,-0.232447779509615,-0.739708606487037,0.366579351783984,-0.939430660565886,0.616913685786354,-0.518704274935851,0.478752365321146,"Majority rule",102226,"Japanese encephalitis"
0.0978781077273327,0.12406560421841,-0.00637935564176283,0.128459279545445,0.0890260689363268,-0.645042278482612,0.291152492531942,-0.564683026230475,0.788949065581275,-0.241707291489832,0.61713259138637,"Majority rule",102226,"Japanese encephalitis"
0.0175634981881846,0.0952720960862569,0.061985817493653,-0.0247921126557856,-0.130320337286756,-0.456153802522066,0.094535792790727,-0.627529372710819,0.669703499130327,-0.430191994366576,0.853658420299545,"Majority rule",102226,"Japanese encephalitis"
-0.113324438773122,-0.0777201480084963,-0.130826848499711,0.181174366516871,-0.0151757458312554,-0.32862311333627,0.300866114360541,-0.376308889409678,0.730154287516403,-0.376416641543224,0.541353233099367,"Majority rule",102226,"Japanese encephalitis"
-0.191375009263483,-0.0440979128205634,0.0277947371788249,-0.0693945716716361,0.0362993557057675,-0.538760082346244,0.362545489767916,-0.384310491087024,0.572024927666712,-0.542029172727652,0.539294520371679,"Majority rule",102226,"Japanese encephalitis"
-0.123543310382297,-0.166944535964471,-0.0793846254960058,-0.0407924928105292,0.0215919025038029,-0.328892198432744,0.201713514606169,-0.433899653766655,0.530033949716163,-0.73619774418089,0.752813668762189,"Majority rule",102226,"Japanese encephalitis"
