"crop_cover:1","crop_expansion:1","evi_dissimilarity:1","precip_change:1","protected_areas:1","tmean_change:1","urban_cover:1","livestock_log:1","type","id","Disease"
0.294541877566435,0.377393386409378,-0.692795374034258,-0.0799106833781673,-0.154958086407251,-0.214515554894342,1.24254411387258,0.398272940554136,"Majority rule",263464,"Influenza H5N1"
-0.0185104978761338,0.346831514878871,-0.566459967214795,-0.0287376886289597,-0.0644286087497448,0.194127524881763,1.53388726385177,0.691394518210175,"Majority rule",263464,"Influenza H5N1"
0.153069650726043,0.283529390802459,-0.613769379919848,-0.170288653412632,0.0909597402129112,-0.196124718280521,1.54932798549755,0.528924304194353,"Majority rule",263464,"Influenza H5N1"
0.125529088702035,0.261160880704874,-0.650848823016281,-0.250219508391664,-0.0242660157679259,0.0570896411027589,0.993894049247858,0.78646082992852,"Majority rule",263464,"Influenza H5N1"
0.0605969978317925,0.343282738515276,-0.154236413478602,0.0672524431558523,-0.0304138581968633,-0.0810757778379273,0.849357083681756,0.182561858200961,"Majority rule",263464,"Influenza H5N1"
0.930216354347146,0.165983181189888,-1.24574969030145,0.0882845614252241,-0.154998899293471,-0.565324863219933,1.73046634961569,0.462450250829925,"Majority rule",263464,"Influenza H5N1"
0.118636476347066,0.33594914315625,-0.2069403353693,-0.301891765919353,-0.079679658951675,0.228541694856823,1.27296866314435,0.691241525390777,"Majority rule",263464,"Influenza H5N1"
0.11919678133796,0.288023857610128,-0.382673673313799,-0.00587381067921222,0.157842404055602,-0.00123748801638147,1.10425786660073,0.541471233098106,"Majority rule",263464,"Influenza H5N1"
0.19166832267086,0.481395857125535,-0.448230395672214,-0.209408098445117,-0.0890593074915957,-1.08736215191636,1.56457464025264,0.715482323855203,"Majority rule",263464,"Influenza H5N1"
0.0703475926092857,0.245314810743145,-0.28217989824521,-0.342204423415134,-0.159606654790541,-0.0577837589017474,1.17358380081668,0.636269452766005,"Majority rule",263464,"Influenza H5N1"
0.564236344728033,0.360581764411546,-0.319186518128485,-0.173105568571904,0.213495089903057,-0.461246260564594,1.39883267936246,0.147386746000788,"Majority rule",263464,"Influenza H5N1"
0.0613340285743198,0.526727370426955,-0.0316822452463593,-0.396145726128536,-0.100620533214878,-0.227838495225066,1.30697517566599,0.0578117354913829,"Majority rule",263464,"Influenza H5N1"
0.183945609982827,0.219621459306877,-0.445789861921921,-0.297386037172856,-0.0908088071892405,0.0402074853189553,1.06087606255926,0.762309023785323,"Majority rule",263464,"Influenza H5N1"
0.102376423913068,0.186227585564391,-0.423291117395119,-0.410509457324094,-0.142047073805405,-0.38353671369944,1.3340849750772,0.688964605638218,"Majority rule",263464,"Influenza H5N1"
0.463046329851281,0.332370299835313,-0.259421351595473,-0.409878438622858,-0.0283662478173236,-0.231232406807006,0.995609359519291,0.210463039094346,"Majority rule",263464,"Influenza H5N1"
-0.137578184331275,0.168414626243299,0.0408138560823326,0.327399129959184,0.161692112064524,0.63635953422076,1.0871759027703,0.358572579943185,"Majority rule",263464,"Influenza H5N1"
0.117857584699261,0.44273180307201,-0.218305401331493,-1.04839714333953,0.269171886771961,-0.194421274111308,0.823354998767618,0.796808943743015,"Majority rule",263464,"Influenza H5N1"
0.404034453396283,0.485703849965199,-0.954063685064682,-0.42665898073143,0.14346438373413,-0.0364530382240199,1.88269430353821,0.37412999090067,"Majority rule",263464,"Influenza H5N1"
0.512390426605975,0.396571928454979,-0.599650958949031,0.279947067212376,0.0927573928203664,0.329233914082615,0.944471445377076,0.80372851352064,"Majority rule",263464,"Influenza H5N1"
0.173675991134943,0.268862260974539,-0.516467168492905,-0.724551570615956,-0.0341591416026173,-0.27262997599836,1.43103681060705,0.348272809023338,"Majority rule",263464,"Influenza H5N1"
0.282465730163653,0.26769609144007,-0.482508297616253,-0.904696118866903,-0.0121389510989486,-0.684284864259632,1.4337492577925,0.0869623575244694,"Majority rule",263464,"Influenza H5N1"
0.0755173982375072,0.111938720571708,-0.250320888762164,-0.5901788612681,-0.00314181165314967,-0.00284060719575996,1.21934696890476,0.537068560310178,"Majority rule",263464,"Influenza H5N1"
0.166161653174328,0.329503436619815,-0.341340159145875,-0.352592826379147,0.0777098598459216,0.361772198653874,1.26544510154467,0.464863291270307,"Majority rule",263464,"Influenza H5N1"
0.184126963153725,0.420704078301611,-0.417855052854341,-0.26177342263798,-0.260359284690453,0.471764959544021,1.28595074397577,0.807815600267954,"Majority rule",263464,"Influenza H5N1"
0.0605358421563415,0.361914904371929,-0.53495947661679,-0.668066698495442,-0.0921667027125104,-0.485957825802836,1.04006540008033,0.767735301547642,"Majority rule",263464,"Influenza H5N1"
0.290022331129293,0.292229900874709,-0.863362377879086,-0.137720135135887,0.038994569352957,0.432528211890704,1.44189318027038,1.18774937187197,"Majority rule",263464,"Influenza H5N1"
0.206695546020755,0.520642331092304,-0.627589267173364,-0.670430869208137,-0.0277433261481742,-0.367007981379819,1.39734840529368,0.699097245308965,"Majority rule",263464,"Influenza H5N1"
0.136810769446242,0.336671536796286,-1.3810597455366,-0.410292159134741,-0.0323675880430984,-0.440637613289907,1.91934541609486,0.600344353932031,"Majority rule",263464,"Influenza H5N1"
0.425786706812058,0.27147590019638,-0.786499526200586,-0.171191823465379,-0.0274307531546358,-0.00908113153599265,1.64374215726009,0.364489612623322,"Majority rule",263464,"Influenza H5N1"
0.314798301510894,0.34418700443057,-0.467891817656609,-0.462657583907167,-0.0437723586945402,-0.0750286304390138,1.28610003032744,0.685876291870799,"Majority rule",263464,"Influenza H5N1"
0.105729834670391,0.43906139340654,-0.353833373245255,-0.194804369928205,0.115525212769736,0.157461852788575,1.29342777613949,0.330133625180517,"Majority rule",263464,"Influenza H5N1"
-0.00123766606518907,0.359120689946227,-0.203759379624858,-0.550098646950505,0.0257689038199952,-0.464791208190007,1.21111998043794,0.4643968394256,"Majority rule",263464,"Influenza H5N1"
0.142796207883174,0.482179725565494,-0.359976697798593,0.0310605481213914,0.0158146916232446,-1.1259793969973,1.49022236988858,0.587382485387211,"Majority rule",263464,"Influenza H5N1"
0.474383181139724,0.134919109629213,-0.340323229356847,-0.417923299625439,-0.145374410345495,0.157664841445102,1.19547441729088,0.114974294768411,"Majority rule",263464,"Influenza H5N1"
0.0327770106813906,0.277881281876906,-0.167772810835773,-0.031001640008699,-0.216269487311365,0.581589679449442,1.04818234388403,0.0171771482942272,"Majority rule",263464,"Influenza H5N1"
0.0154724618261589,0.180335144396983,-0.840948637637907,-0.930843874362589,0.125418642787278,0.130020951756235,1.35868067080298,0.902718358208066,"Majority rule",263464,"Influenza H5N1"
0.0547913649175077,0.354293948276938,-0.807123727696115,-0.747092661371832,-0.366145426980591,-0.413955999724247,1.4466813348396,0.886159785754664,"Majority rule",263464,"Influenza H5N1"
0.461924702612522,0.245636547796026,-0.860149838684945,0.246821422300973,-0.0727783482799789,0.340284108930372,1.83425889269087,0.421842332833105,"Majority rule",263464,"Influenza H5N1"
0.060924843278825,0.186391363563782,-0.390142410939588,-0.10969999774251,0.120130216326624,0.183662988485321,1.29535090678691,0.492976168268067,"Majority rule",263464,"Influenza H5N1"
0.798012011134501,0.296757778346855,-0.521220071194209,-0.133415170260325,0.000251601129533791,-0.444251227027281,1.17426171804883,0.291470296947416,"Majority rule",263464,"Influenza H5N1"
0.0512476282312065,0.284791512643489,-0.28903198123751,-0.999994355972558,-0.0802843852743505,-0.44433651518656,1.16843511791855,0.346572673998878,"Majority rule",263464,"Influenza H5N1"
0.228878621294266,0.400920118793553,-0.298615866634003,-0.0779531077952625,-0.201508373782308,-0.501798226675388,1.27998640304379,0.33477276228226,"Majority rule",263464,"Influenza H5N1"
0.431814450259495,0.263482103028341,-0.718954052763223,-0.380049849682746,-0.12664062203124,-0.368172626283869,1.38812382486341,0.369107145451564,"Majority rule",263464,"Influenza H5N1"
0.609968142100227,0.310368377306539,-0.870901465305543,-0.14954660097147,-0.109040713494833,-0.634885473079466,1.57833448779005,0.4207776870696,"Majority rule",263464,"Influenza H5N1"
-0.0893269227254188,0.469881653724255,-0.561468328534435,-0.300687320580392,-0.00495729392616662,0.0301164149592181,1.07136457526701,0.827994273283737,"Majority rule",263464,"Influenza H5N1"
0.139223114931963,0.351060932000715,-0.286656724383092,-0.511333536738613,-0.145026802320976,-0.447007298018307,1.45013071050024,0.393927920142151,"Majority rule",263464,"Influenza H5N1"
0.405626836114979,0.112251276975648,-0.928990406060943,-0.339338704142675,-0.0928155443325017,-0.599100405636945,1.2641587655442,0.55907376991207,"Majority rule",263464,"Influenza H5N1"
0.0368386143513627,0.0983739825230267,-0.361440928612245,0.108030435679972,-0.133078583148094,-0.632432414973553,1.38154607781827,0.628221136766908,"Majority rule",263464,"Influenza H5N1"
0.66409460493645,0.392178641160356,-0.224850330321984,-0.0275026294160751,0.146817104474096,-0.584810362189096,1.3121868920566,0.0798921539850652,"Majority rule",263464,"Influenza H5N1"
0.42116913490526,0.340371300970759,0.08707013702438,-0.566569567287658,0.0982680259319555,-0.414472191218453,0.747272386335375,0.538701238154463,"Majority rule",263464,"Influenza H5N1"
0.0240038584752705,0.322998196856182,-0.276461021472145,0.246829982683067,-0.338968749290945,0.271271406759104,1.50924196262803,0.25333638087544,"Majority rule",263464,"Influenza H5N1"
0.570730770419911,0.224692565560108,-0.153002625100074,0.425514601945895,-0.207497191981381,-0.766151908808397,1.70442921932001,0.285883808497322,"Majority rule",263464,"Influenza H5N1"
0.0137780442040605,0.287910204819819,-0.692344287869426,-0.112746962884301,-0.135308215774837,0.0340067433475792,1.86767633707495,0.696331554528491,"Majority rule",263464,"Influenza H5N1"
-0.100067151158226,0.131726747529568,-0.415927382780355,0.0773993840006559,-0.213830915219437,0.390017910541948,1.04368776474879,0.783940748553437,"Majority rule",263464,"Influenza H5N1"
-0.0996633211887862,0.372521004618435,-0.588608656340427,0.200695877318566,-0.100667490701414,-0.752285639373875,1.48224385212046,0.45413614291467,"Majority rule",263464,"Influenza H5N1"
0.266888135038272,0.343735988722567,-0.300385993238688,-0.473035465556974,0.150366400551795,-0.232385144572277,1.38709174716729,0.697762958528902,"Majority rule",263464,"Influenza H5N1"
0.508818461565821,0.289616223725806,-0.118331951497589,-0.745113122762958,0.200689800302209,-0.584313248760684,1.38367489026567,0.643072863712871,"Majority rule",263464,"Influenza H5N1"
0.125014803638953,0.347883483768978,-0.717261597621809,-0.445814966719357,-0.0451785036624435,-0.41390004502725,1.42763783975512,0.25613417361958,"Majority rule",263464,"Influenza H5N1"
-0.264901750514739,0.32517102045079,-0.437177407598248,0.231760096358603,-0.11235601219971,-0.840536379848484,1.29042160160665,0.767440157325834,"Majority rule",263464,"Influenza H5N1"
0.133168105746532,0.376615159147652,-0.481715909169895,-0.482230141826525,-0.163691757827006,-0.843930869719844,1.20835626781878,0.0420336667766533,"Majority rule",263464,"Influenza H5N1"
-0.00808680777206011,0.297855053016416,-0.298800325111417,-0.421325831632629,-0.060421552377934,-0.166313972594785,1.20672622094755,0.625945024207518,"Majority rule",263464,"Influenza H5N1"
-0.129862980193632,0.537955541650579,0.063122748504519,-0.210650370034483,-0.154592931698861,-0.209785805878781,1.03661979411095,0.517998122630585,"Majority rule",263464,"Influenza H5N1"
0.0973423345594929,0.43087346995037,-0.437854566861595,-0.437148674402506,0.0429734034018961,1.17004845197153,1.27511040014774,0.459819374145476,"Majority rule",263464,"Influenza H5N1"
0.143893926182334,0.285198119832579,-0.809310711679444,-0.234048495086982,0.129379198342917,0.0558846178293887,1.52508998613653,0.703127715026631,"Majority rule",263464,"Influenza H5N1"
0.483694839763058,0.5846293752192,-0.40972975054954,-0.733005168886766,0.025028669445269,-1.40543386534142,1.37360187197015,0.360179918163674,"Majority rule",263464,"Influenza H5N1"
0.277755678739705,0.435902051986068,-0.129391821773019,-0.0718907080970886,0.142168892908639,0.762659172084601,0.983267525667223,0.469921411605083,"Majority rule",263464,"Influenza H5N1"
-0.29797343368089,0.386501862335165,-0.792395579984701,-0.623941972706952,0.0268537819972003,-0.018407896714783,1.61318398298194,0.890878207357535,"Majority rule",263464,"Influenza H5N1"
0.440386960912239,0.323905321806952,-0.982812141296288,-0.590596036043464,-0.139165038550226,-0.0624663938868743,1.85102609173417,0.412481571207811,"Majority rule",263464,"Influenza H5N1"
0.142180010336944,0.343134624387607,-0.431192061223797,0.265087554986929,-0.150394911528631,0.121751083821029,1.06264661952952,0.760855990723123,"Majority rule",263464,"Influenza H5N1"
-0.154243407574437,0.341544197632021,-0.247258415138496,-0.0125485527576469,-0.0137495840778911,-0.111350358045816,1.12767026214,0.622696579778043,"Majority rule",263464,"Influenza H5N1"
-0.256420447846376,0.302000565223349,-0.483380062191469,0.367334540215152,-0.0560316827142024,0.482794997106318,1.04283109330807,0.968467690228709,"Majority rule",263464,"Influenza H5N1"
0.250431983910267,0.225381229864113,-0.445272970470695,-0.138142259310182,-0.0765829172213895,-0.0931278621458366,1.04661595821388,0.362120616470629,"Majority rule",263464,"Influenza H5N1"
0.249948345085231,0.201957102934454,-0.20328317258783,-0.20603512447566,-0.161465126230281,0.418474116115153,1.07359014534343,0.816559952862686,"Majority rule",263464,"Influenza H5N1"
-0.00955635636562702,0.189158620429411,-0.37079492691738,-0.318052290888179,-0.209206318576375,0.273411696120581,1.0615142057126,0.587738949008512,"Majority rule",263464,"Influenza H5N1"
-0.0900670693596314,0.0654174935922385,-0.477351304705573,-0.188888891368816,-0.0968243971397945,0.535572425426139,1.1479590984411,0.864599970363018,"Majority rule",263464,"Influenza H5N1"
0.423709301543846,0.387753820597042,-0.379436879150052,-0.407846188704044,-0.0367136765320576,0.410157636939928,0.969644868317352,0.63931474084294,"Majority rule",263464,"Influenza H5N1"
0.0307036480143242,0.332823350285571,-0.236947383223881,0.122952820516599,-0.181182716433628,0.0343023479846572,1.14704210889373,0.467478584776621,"Majority rule",263464,"Influenza H5N1"
0.117209618952633,0.283965830660037,-0.271552659010654,-0.443332509233144,0.142722142840148,0.255916541168818,1.07210575608429,0.79921672662018,"Majority rule",263464,"Influenza H5N1"
0.267397062025133,0.198165437604555,-0.351617027618291,-0.0431844634712949,-0.038135241344375,0.0710157209084403,1.11366039164428,0.7433647296008,"Majority rule",263464,"Influenza H5N1"
0.478230540390643,0.369482334653019,-0.568131779997055,-0.369275371606113,-0.277622381950245,-0.94250684737777,1.27786583090578,0.363150290024913,"Majority rule",263464,"Influenza H5N1"
0.0895736852045372,0.169268605200144,-0.108080072873338,-0.22044409014951,-0.0793021426215692,0.116883616512011,1.1544224187208,0.56916960421582,"Majority rule",263464,"Influenza H5N1"
0.210240391883503,0.253562813961114,-0.0718811439434054,0.130111141611796,-0.102466111535362,0.434707810159125,0.994225613090045,0.845296511681074,"Majority rule",263464,"Influenza H5N1"
0.332760188646831,0.13138809744064,-0.807245578988979,-0.589697555081142,0.0406029632539744,-0.480603676638095,1.5225373083827,0.576735402166143,"Majority rule",263464,"Influenza H5N1"
0.310637883725972,0.280859843295605,-0.315485320036879,-0.317430584767762,-0.207152947783731,-0.130385870333469,0.984516732143611,0.272615757252907,"Majority rule",263464,"Influenza H5N1"
0.589001548952218,0.248778460086497,-0.318217740822167,-0.414910759990637,0.0618330942148763,-0.0505603739039093,1.28678676276214,0.357040725295748,"Majority rule",263464,"Influenza H5N1"
0.160122390197862,0.275521802038006,-0.397458965743205,-0.156874903000397,0.152236005420794,0.352110337736791,1.11528794387949,0.784681433363413,"Majority rule",263464,"Influenza H5N1"
0.870134584526032,0.226631285335743,-0.681551703800014,0.133338751784794,0.0031015045995138,0.277521574716378,1.33997891404061,0.405067488236185,"Majority rule",263464,"Influenza H5N1"
