"biodiv_intact:1","crop_cover:1","evi_dissimilarity:1","forest_cover:1","forest_loss:1","mining:1","precip_change:1","protected_areas:1","social_vulnerability:1","tmean_change:1","urban_cover:1","health_travel_log:1","type","id","Disease"
0.662041840925673,1.12934979719103,0.64036689389394,1.87263246507913,-0.482142221311776,1.43540847278847,0.503701526063524,0.414240753503305,-0.185413964499711,0.241810986305251,1.08354307447306,0.291176495536292,"Majority rule",125574,"Marburg virus disease"
0.24056552630908,-0.476561286124386,0.896589859483597,1.23471970198171,-1.0076149517147,1.03171567497613,-1.25819973346677,0.581769179529917,-1.25258857764695,-0.197205091227699,-0.92489180848798,-0.483020612371875,"Majority rule",125574,"Marburg virus disease"
0.102408146581943,-0.235515094390079,0.600456149488224,0.468141699290187,0.101001526268657,0.525296720736945,-0.639432023534427,0.335122519695682,-1.28002312245601,0.449004530688783,-0.709955488237472,0.14420198558552,"Majority rule",125574,"Marburg virus disease"
1.48327319629437,-0.28972341804067,0.469490123292801,-0.311913252542963,-1.23035620518251,1.26649048512772,-0.577408388164908,1.07801473026383,-1.90396759083973,0.74873128368335,-0.380716823168895,-0.359305648654845,"Majority rule",125574,"Marburg virus disease"
0.370822893867242,0.535770271078886,1.27149417964254,0.865417885609584,-0.417244258926479,0.752885349479229,-1.33793623794514,1.1029373833383,-1.00009814160328,1.64006015877509,-0.366370549573312,0.183345123190688,"Majority rule",125574,"Marburg virus disease"
0.172667436327744,0.658129278004746,0.399548480287797,0.354496479894398,-0.209641879188142,1.53669649872441,0.0678821089068994,0.407344246610481,-0.746375437525747,0.624328912104995,-0.0954655837730943,0.527035768776847,"Majority rule",125574,"Marburg virus disease"
1.36882653497953,-0.465258509012956,0.894047799609606,-1.64424712368392,-1.07587795258097,0.834055750590297,-0.52606399324386,0.681181010437673,-1.36916253068859,-0.557418904519148,-0.4909546960705,-0.102650425982117,"Majority rule",125574,"Marburg virus disease"
0.375937514973843,-0.26997363202903,2.05070294405924,0.945917131839055,-0.17229012564746,0.526353043652071,-0.733332888028539,0.669899446773934,-1.11006826266154,1.14290261129605,-1.01902899828832,-0.826265071142885,"Majority rule",125574,"Marburg virus disease"
1.12624061812359,-0.500726325585381,0.419357181560278,-0.5204514512223,-1.75266922208997,1.10014552466593,-0.207513537331585,0.676403301935753,-1.07072737920953,0.105891088712086,-0.237794919485893,-0.183560753152537,"Majority rule",125574,"Marburg virus disease"
0.575988151743481,0.115720581098401,0.762180967984797,0.692260459005514,-1.9710358319735,2.31038327816913,0.00247236345977364,0.671707063002675,-0.555496493756576,0.932592316904417,-0.359418612969488,0.443809475686102,"Majority rule",125574,"Marburg virus disease"
0.208329902385718,0.71760603139904,0.394423779871095,0.0904466886532237,-0.830322326606926,0.885609148661529,0.600922788823163,0.942567395995328,-1.22266860233671,0.646390559450696,-0.319728873178722,0.0615930933310794,"Majority rule",125574,"Marburg virus disease"
-0.839745457332791,0.251635788704594,0.359299022933225,-0.959972032956991,0.32040281676632,1.12747114109678,-0.601933838141536,0.531330585363342,-0.679970026699825,0.615987969699059,0.0917773188458935,0.903220754846842,"Majority rule",125574,"Marburg virus disease"
1.3023732399315,0.515908715361987,1.3011682818933,0.163691473581141,-1.47414123269766,1.27484923455971,-1.02621796656552,1.30302984836812,-1.38156323742306,0.24879496638888,-0.838790797028662,0.376008084909912,"Majority rule",125574,"Marburg virus disease"
0.268743091407581,0.255706034333371,0.7206906619155,-0.0928903471157616,-1.65361104920792,1.51814242245884,0.346966736613919,-0.0468380974655097,-1.38135723097644,0.0588903459057177,-1.27027369855112,0.787882442459667,"Majority rule",125574,"Marburg virus disease"
0.859494745978174,-0.0758699218005685,0.16708091282058,0.0576381163738245,-0.645275018603428,1.19167795922436,0.269363023542768,1.08220770838097,-0.557203560730561,0.890133792066875,0.194988321589488,0.0941903781545607,"Majority rule",125574,"Marburg virus disease"
0.608055746689488,0.725070925556953,0.497779206393207,-1.06139225597089,0.304363141003115,0.791154132656916,-0.336862119977123,0.977407571202424,-0.75632134106745,0.607344880022576,0.531157063816202,1.36385451071085,"Majority rule",125574,"Marburg virus disease"
1.24732750790076,0.358116993892509,1.01903847371014,1.17805351321559,-0.818287728643576,1.71402992404307,0.0681526683164267,0.857470701153447,-0.711039878518239,1.64913214960556,0.348575478274463,-0.473708781164808,"Majority rule",125574,"Marburg virus disease"
0.273578152787501,-0.0504473194189038,0.749521808845233,-0.0284948742912543,-1.80087245966808,1.19102131808764,0.255596269559532,0.774779168807219,-0.849815363749933,0.549208682706296,-0.429676202454805,-0.278236350935844,"Majority rule",125574,"Marburg virus disease"
0.00473326505462379,-0.188735426931551,0.873767260607543,-0.470125970132903,-0.093841437454743,1.72129927394531,-0.113556358390055,0.605849409016808,-1.52535416811463,-0.292332403179827,-1.00039150978555,-0.207588246466392,"Majority rule",125574,"Marburg virus disease"
-0.113073590280879,-0.195266278072004,-0.826521264300402,-0.260146013482172,-0.655909463189579,1.36020538335988,-0.526377719755044,0.0926435984253466,-1.43296200123813,0.922697682769619,0.0430702293752591,0.989685181459619,"Majority rule",125574,"Marburg virus disease"
2.07897018105278,-0.660666201140933,-0.184242140377384,-0.82701999167011,-1.03816215265975,1.18034714811959,-0.109109863204263,1.37518473799622,-1.06201536829726,-0.15637036645348,0.471884510289147,-0.726017968728717,"Majority rule",125574,"Marburg virus disease"
0.636364232847912,-0.62862327647051,-0.231981817508419,1.21368207518071,-1.16857584088533,1.9610737523578,0.463938976017866,0.526547420260754,-1.6779571315315,2.0333561385846,0.162270387181959,-0.725151687347678,"Majority rule",125574,"Marburg virus disease"
0.618199425454686,1.11446125305073,0.341214142148683,1.41674339432655,-0.204516235896281,0.917040913468127,0.897615501166962,1.16235560098765,-0.656358821765998,1.29184719834189,-0.202159646545747,-0.774653768413781,"Majority rule",125574,"Marburg virus disease"
0.59307856139766,0.415624920435918,1.53554732646104,-0.880587823957036,-0.333333290786641,1.1988488540677,-1.47556693872056,0.704778485609028,-1.2646573284651,0.603410521195193,0.208666055937896,1.64313985517915,"Majority rule",125574,"Marburg virus disease"
-0.114889671072538,0.541389614098826,0.767640133091078,-1.06664770370984,-0.358106093252263,1.83873726768607,1.04658795823817,1.16105775032782,-0.833372705024846,1.6204483002487,-0.215850561525606,0.0484315690131682,"Majority rule",125574,"Marburg virus disease"
0.533139384173843,-0.458003507612144,0.538133929236135,0.0777573566156413,0.27953112050297,1.17073912485054,-0.186917634507497,1.36278782877423,-1.49286516807966,0.650722598235498,-0.130887684920325,-0.745409427196493,"Majority rule",125574,"Marburg virus disease"
-0.132632851147974,0.712825729747502,0.594102337390231,0.795209229930416,-0.579870547129847,1.81948550132461,-0.722161139889863,0.979852505987272,-0.399365584611741,1.15246680194004,-0.720482259877251,-0.927974079828139,"Majority rule",125574,"Marburg virus disease"
1.6341813338101,-0.654433758867476,0.870017600843502,0.0689250138345022,-0.661407164984526,0.969013894104489,0.0592362508234621,1.35782446995825,-1.70258563627243,1.0953276353606,0.0375834457643901,-0.379545425940781,"Majority rule",125574,"Marburg virus disease"
0.761537376981253,0.0341595614776014,0.903766742112928,0.0431417057224936,-0.747837026278741,1.19390630615471,-0.0696721110230454,0.501230146489411,-0.448513400494239,1.08648233215473,0.24902361810709,-0.29636482287759,"Majority rule",125574,"Marburg virus disease"
-0.101834818994546,-0.316651639944879,0.525452271006707,0.138366328328539,-0.337196092602813,1.91217564480599,-0.243050641831321,1.0198115211624,-1.35704613892448,0.510887875211975,0.0686025651336884,-0.464481070913665,"Majority rule",125574,"Marburg virus disease"
1.51717958361453,-0.469156970050306,-0.573183179856266,-0.409720893075414,-0.773823368376217,1.79351321338648,-0.243865235732774,0.79089241720529,-1.71661367184696,1.04793131455026,0.642849472341052,0.472127576062192,"Majority rule",125574,"Marburg virus disease"
0.900212233246205,0.118036351749887,0.263891472905391,-0.0497469138333725,-0.110558955859132,1.53065432123951,0.373207325478877,0.887402909365913,-0.364559155040015,1.52522763689644,0.575674814728365,-0.431822235454596,"Majority rule",125574,"Marburg virus disease"
1.29646251839763,-0.360554638159563,0.585256084429628,0.0773579899315752,-0.66286168449125,1.83512719533307,-0.735200243335325,1.29387614378576,-1.99370551632608,1.10906390984983,-0.0137467941150888,-0.365848181765313,"Majority rule",125574,"Marburg virus disease"
0.948184091002311,0.0600330867929998,0.0567079077476368,-0.799931215027208,0.270312719500093,1.10467823610848,0.58620834856395,1.0689812497877,-0.937081949711916,1.05400672095378,0.0100881588334079,0.513238566114723,"Majority rule",125574,"Marburg virus disease"
1.61911358709388,0.458509322783307,1.44622450237628,0.582034767220187,-1.75826459338614,1.58800411008136,0.264342371131177,1.57043695839932,-1.35448686458146,1.48693346346399,-0.287004138292825,-0.529531505381602,"Majority rule",125574,"Marburg virus disease"
1.18703581927691,-0.274285818343399,0.96153177952871,-1.40148391980051,-0.762765436934649,1.42753946567009,-0.424885852901999,1.03276836656979,-0.823550318321696,-0.0140900641583898,-0.281897860290679,-0.330035589648253,"Majority rule",125574,"Marburg virus disease"
0.155953163764806,0.0784238213671801,0.502317594778089,0.925133374057534,-1.0618829177715,1.00678320232762,1.10378489981484,-0.00730936993009035,-0.691966886388816,1.23303436168639,-0.0432620962273631,-0.194946472497612,"Majority rule",125574,"Marburg virus disease"
0.47992673795458,0.955140409262334,1.20766713911081,0.442066343223136,-0.578362065204487,1.93327502203376,0.47655831280902,0.979594681986446,-1.25232987002844,1.79660075987072,0.0670537636893619,1.34955611394435,"Majority rule",125574,"Marburg virus disease"
0.132417854205701,0.557335981765065,0.352538021681536,0.208671294514439,-0.319051444686426,1.05765569055607,-0.0974139353821678,0.17392743277879,-0.54918330370437,0.208484893069188,0.150516173012178,0.993414618573572,"Majority rule",125574,"Marburg virus disease"
0.734216415073133,0.450953759675477,0.150848305630606,-0.194274946463882,-0.605432105282014,1.95289462260602,0.582239121271403,1.04052688949907,-1.81190819367339,0.279792321816861,-0.794812085867706,0.228093997300746,"Majority rule",125574,"Marburg virus disease"
0.4929366879439,1.85451769306178,0.253675673578822,-0.716221696620079,0.0674741957590035,1.3490771529908,-0.35568832285602,0.353895059657462,-0.671893829528837,1.16369107022343,-0.486566238215646,1.5382038558266,"Majority rule",125574,"Marburg virus disease"
0.941975562090533,0.28874826755495,0.965719195790497,-0.139611155001637,-1.00771064690839,1.39908132784105,0.0764619391777183,1.66612271593967,-1.6751542721108,1.31212499724036,-0.754674475894511,-0.957888178745651,"Majority rule",125574,"Marburg virus disease"
1.14346083554294,1.4254508969094,0.771822674611384,1.55418071789072,-0.31209655020987,0.954799454373725,0.975533235976359,0.670082988166743,0.214540352029535,1.70951944878608,0.432844668422652,-0.168908703237092,"Majority rule",125574,"Marburg virus disease"
0.134045973834036,0.396192729015252,0.6182760341911,0.748586970731665,-1.01653804038611,1.26746433900498,0.673568058879427,0.774537773666386,-1.44044368677488,1.34472085472996,-0.774308493457531,-0.456484431555539,"Majority rule",125574,"Marburg virus disease"
0.728891599579654,1.11108285401642,1.33097596098142,0.0324129308279475,-1.07638619549405,1.88245679160249,-0.305900379388978,1.710496652198,-0.532013449937338,0.504172823914951,-0.0432159192712805,0.195662408292972,"Majority rule",125574,"Marburg virus disease"
-0.0177806418690335,0.022407602684785,-0.618443871562727,-0.169547164953051,0.489583083560468,1.13358790222471,-0.515724288372068,0.917571631068151,-0.744216934710599,1.01586437426775,0.0931275082018359,0.0665712738058173,"Majority rule",125574,"Marburg virus disease"
0.870253109921511,0.403526798415814,-0.460205083659494,0.641371311194765,-0.285118485287978,1.70534910883459,-0.448585131518542,1.41440286665012,-1.3468981241945,0.632542254191033,-0.52333851615469,-1.06261664486451,"Majority rule",125574,"Marburg virus disease"
-0.162748758199049,0.993010535188577,0.459406657499126,0.144187349538071,-1.6924240879114,1.62354477658783,0.302692834580182,0.724006826723237,-0.320870373934476,1.14217025702796,0.158600849307094,0.867500388475263,"Majority rule",125574,"Marburg virus disease"
0.855849053045844,-0.519836878094753,0.439933975503905,-0.34275567969153,-0.536474210624904,1.14888497205734,1.05175655257339,-0.264707963929894,-0.388439093752092,0.655397614764774,0.319408392169648,0.573654571919644,"Majority rule",125574,"Marburg virus disease"
0.520311160145877,0.17191421515556,1.06090257613575,-0.364741111228508,-0.524219292422913,2.03246857877822,-0.0269511108310986,0.341900475732433,-1.21494618300293,0.150989624107533,-0.757941241959602,0.384205850951797,"Majority rule",125574,"Marburg virus disease"
1.04128256594173,0.269605712012164,1.20743027995784,0.307149080610579,-0.895533250761515,1.148946119837,-0.532550629039063,1.15565809006756,-1.1637369143492,1.74551693863149,-0.439254352067892,0.384814087660865,"Majority rule",125574,"Marburg virus disease"
0.18210563714508,0.259061159376877,1.24143107509257,-0.202194951265122,-0.543389157853905,1.39248815302681,-0.673446409825005,0.237926305131121,-1.10694410354035,0.694915235681866,-0.0695755980382238,0.434551700394767,"Majority rule",125574,"Marburg virus disease"
0.471258737424678,-0.255049667975521,0.798835068542423,-0.564575518279945,0.121456262372756,1.07926506285487,0.418417961606424,1.14249608700283,-0.307603108196197,0.424401564509977,-0.208036784733605,-0.66741620621993,"Majority rule",125574,"Marburg virus disease"
1.4288878084345,-0.667371194911397,0.537592147773991,0.189723110678892,0.0184477449660023,0.923837237112293,0.153059053718547,1.3482744904057,-1.09879435182153,1.30972275290717,-0.385022954749358,-1.54512301405765,"Majority rule",125574,"Marburg virus disease"
0.368813453583605,0.139456974255726,1.05247023225866,0.521917727457516,0.387011251013246,0.898635569464974,-0.435035661682468,1.31027896380233,-1.60391130476381,1.32495150021016,0.0581055285779086,-0.486208802745501,"Majority rule",125574,"Marburg virus disease"
1.15055600275002,0.204135695609609,1.19733595264237,0.218081792495786,-0.868668288920287,1.4051212942557,-0.372239886804926,0.637751607475638,-1.82370312312588,1.09815024155101,-0.27375261263585,1.49439576995443,"Majority rule",125574,"Marburg virus disease"
0.864969517344693,-0.100998470945173,0.629711297089549,1.00775338842552,-0.369935855611782,0.876598699228833,0.844411569168622,0.00297099688287661,-1.3342878928536,1.4306046624323,-0.253403423429791,0.544574311341415,"Majority rule",125574,"Marburg virus disease"
0.0538870701968527,0.774550732956252,0.666267331444237,-0.457835679470438,0.58813474343502,1.13517279250007,0.107722756073377,0.860824321872947,-0.801647192051774,0.206140861512216,-0.00877591893155096,0.91682812881668,"Majority rule",125574,"Marburg virus disease"
