"crop_expansion:1","evi_dissimilarity:1","forest_cover:1","forest_loss:1","precip_change:1","protected_areas:1","urban_cover:1","livestock_log:1","type","id","Disease"
0.29682929611347,0.0629700487652281,-0.187585653798909,0.00693481285021986,0.115318233617069,0.0937042145689384,-0.0525328085711307,-0.641057614964882,"Majority rule",259736,"LaCrosse encephalitis"
0.26622312785653,0.0728694207078789,0.0367113534459922,-0.0465334943633919,-0.0969225822604205,0.0407090397417946,0.213643737448636,-0.335825431172007,"Majority rule",259736,"LaCrosse encephalitis"
0.164045388290984,0.271362096416327,0.16250814162798,0.00378995353243742,0.0751319729856017,0.239641656493211,0.262120318476932,-0.241732128924735,"Majority rule",259736,"LaCrosse encephalitis"
0.0421835363829894,-0.0736574500094219,-0.111273516790485,0.15463752751913,-0.248534446438452,0.191379754828419,0.44466456713779,-0.260879397940924,"Majority rule",259736,"LaCrosse encephalitis"
0.020838285204134,0.130541510267225,-0.111679913272286,0.0513446699639934,-0.41981118345253,0.119781068959218,0.141812312952817,-0.420064752167879,"Majority rule",259736,"LaCrosse encephalitis"
0.0942389362770208,0.097530510049328,0.189146265247211,-0.0346164221610476,0.0671769449768416,0.136033584078719,0.245191272691103,-0.255319829707598,"Majority rule",259736,"LaCrosse encephalitis"
0.280120311765147,-0.0116268436435953,0.226028909369367,-0.114814713890018,0.000194540890358884,0.0426201391519302,0.224516545733372,-0.426008499910523,"Majority rule",259736,"LaCrosse encephalitis"
0.116993268384774,-0.0521244589956413,-0.200926806059498,-0.00511645334114937,0.183799722339271,0.121458012021678,0.187718667941968,-0.56339869774085,"Majority rule",259736,"LaCrosse encephalitis"
0.246651753345684,-0.370824674397698,-0.409022280863836,-0.0528263819507858,-0.480623677623465,0.234870779567676,0.376397646235262,-0.551993937921518,"Majority rule",259736,"LaCrosse encephalitis"
0.279929378307706,0.189585720429485,0.060127749613999,-0.115757993644686,0.26981159958946,0.16291992969997,0.228828253466334,-0.605334975364088,"Majority rule",259736,"LaCrosse encephalitis"
0.411774317366351,-0.0494094714873695,0.345675163420186,-0.10236566088584,0.317024238520666,0.143392166237169,0.347127806868507,-0.158894815660796,"Majority rule",259736,"LaCrosse encephalitis"
0.113156915806737,-0.0707372426963406,-0.0390194820015442,-0.174110295569721,0.00111715976088988,0.158865234640895,0.222522303027415,-0.316189987010136,"Majority rule",259736,"LaCrosse encephalitis"
0.0876432926534036,0.165617913498409,0.0844011392944244,-0.241769349797307,0.053110876875382,0.0663254169570145,0.111264703608977,-0.397816455387212,"Majority rule",259736,"LaCrosse encephalitis"
0.187994805654669,0.00152624031480742,-0.0104615742009201,0.00816986995324193,0.0330204570427002,0.11175948595177,0.190720230719243,-0.330534032614708,"Majority rule",259736,"LaCrosse encephalitis"
0.135543347998467,0.12192876689102,0.378627089319842,-0.300754461256996,0.141510988001024,0.0776106026379187,0.370429032470933,-0.357884878999598,"Majority rule",259736,"LaCrosse encephalitis"
0.140156565020799,0.00689460324710124,0.309892041776841,-0.127359800011047,-0.311428904117853,0.0851079473357098,0.253061767677001,-0.161435868528484,"Majority rule",259736,"LaCrosse encephalitis"
0.0220051072802585,0.115607560666318,0.273633346854781,-0.125994917849025,-0.0171718382885193,0.208146324003974,0.228444350654062,-0.0189036192791669,"Majority rule",259736,"LaCrosse encephalitis"
0.110939045095016,-0.151862068684861,0.0355304989272752,0.205026600263562,-0.0736576729667102,0.154398456663092,0.303771415897354,-0.352320124257448,"Majority rule",259736,"LaCrosse encephalitis"
0.107450391552589,-0.0426626816934332,0.0161078775691522,0.0270890545726332,0.169818463432706,0.179334348341456,0.253135244854486,-0.247610656223291,"Majority rule",259736,"LaCrosse encephalitis"
0.0692963329108194,0.249679439616677,0.0932052893826839,-0.0459914944651359,-0.19270617146715,0.219701653881322,0.227240579408912,-0.251670941275778,"Majority rule",259736,"LaCrosse encephalitis"
0.243304937476631,-0.193561622183761,-0.0393832290890039,0.0507093489015983,-0.143071151589012,0.164478833793971,0.34815128786536,-0.348944736000698,"Majority rule",259736,"LaCrosse encephalitis"
0.154899518903632,0.151222487999052,0.101174214870237,0.247943919707911,0.239590894229127,0.283569742695309,0.207634322709701,-0.284475660122608,"Majority rule",259736,"LaCrosse encephalitis"
0.216347131987825,-0.127243334857693,0.14197475852609,-0.150431301044737,0.236261937497127,-0.0202934663142216,0.29017690862312,-0.549859211892304,"Majority rule",259736,"LaCrosse encephalitis"
0.220528299656897,-0.00313526472128399,0.1889928162895,-0.223408698177466,0.137207018845131,0.145752121653583,0.195642965398296,-0.244287180832909,"Majority rule",259736,"LaCrosse encephalitis"
0.26782439041343,-0.0760514026834418,0.056575204527998,-0.101249633160426,0.0392932913276224,0.141931096509524,0.429296633822693,-0.146266446216103,"Majority rule",259736,"LaCrosse encephalitis"
0.146204992537004,-0.0641270306653132,0.158028058054002,-0.0516510536692919,-0.185900282837626,0.170384612658155,0.282476190626393,-0.0660672148991253,"Majority rule",259736,"LaCrosse encephalitis"
0.107249379612708,0.0670997625202377,-0.12911025353052,-0.0632863114285353,0.443409205920776,0.167648272816666,0.127035827838471,-0.29291124105573,"Majority rule",259736,"LaCrosse encephalitis"
0.220978688392963,0.102797319912749,0.19123651610891,-0.0697815808458519,0.265000478220602,0.179450226066948,0.145811701637665,-0.396963698980952,"Majority rule",259736,"LaCrosse encephalitis"
0.1483069381579,-0.15655890422598,0.3306874231962,0.0530337207639792,0.244755334229416,0.192781077764132,0.412593921752919,-0.223281799562128,"Majority rule",259736,"LaCrosse encephalitis"
0.056923968539646,-0.0506449148493709,0.154827439701616,-0.147518284667049,-0.291892906488599,-0.0500551292956384,0.225609504056411,-0.370247987870734,"Majority rule",259736,"LaCrosse encephalitis"
0.25589015132204,0.0473911404032886,0.0210020396689316,0.254889771184718,-0.0265147354145185,0.131969693823527,0.268156509010254,-0.313359418862845,"Majority rule",259736,"LaCrosse encephalitis"
0.143445116383577,0.0936487143951909,0.226745523941281,-0.342887671764932,0.29720009088613,0.0688785315546995,0.227858961954736,-0.31607641129015,"Majority rule",259736,"LaCrosse encephalitis"
0.113844136793754,-0.0168783500473991,0.343604157102601,-0.193243301365848,0.292542690277734,-0.0357180391646745,0.253688622436726,-0.302230720688309,"Majority rule",259736,"LaCrosse encephalitis"
0.279238076685912,0.064035959058946,0.144913501819692,0.02769228747576,0.397417817703944,0.104448512394593,0.213256259253506,-0.326448518695144,"Majority rule",259736,"LaCrosse encephalitis"
0.209536883868958,-0.174915333877451,0.209903148378973,-0.302368463671254,-0.250424756663014,0.0337169386074919,0.366245466857959,-0.381208607781125,"Majority rule",259736,"LaCrosse encephalitis"
0.187518722155027,-0.0127674579520795,-0.105586528181688,0.0516383873988465,0.0691854631512426,0.150072161536035,0.330630683054453,-0.376953782639633,"Majority rule",259736,"LaCrosse encephalitis"
0.334737184371596,-0.113267426841917,0.0197505626917408,0.159402569641889,0.0689379560139403,0.138021520326548,0.398560677102756,-0.151233334713424,"Majority rule",259736,"LaCrosse encephalitis"
0.16585525711757,0.0174563883462579,-0.0928480315059519,0.0945745650127284,-0.0221698402393935,0.131975241009269,0.276056589133173,-0.186885876324425,"Majority rule",259736,"LaCrosse encephalitis"
0.190000407194008,-0.104524519761362,-0.00285499604991347,-0.30924947153253,-0.154561465610345,0.0426315010590985,0.148133962470408,-0.436641861283696,"Majority rule",259736,"LaCrosse encephalitis"
0.125200075503245,-0.101139787719341,-0.251275386409565,-0.181123078142719,0.036528048761984,-0.0102396394608668,0.144157919755353,-0.537537357298716,"Majority rule",259736,"LaCrosse encephalitis"
0.211310691081942,0.231963530899566,0.225059856120184,-0.153931462781108,-0.0163566874970207,0.151932966683589,0.134343160303406,-0.235595678002849,"Majority rule",259736,"LaCrosse encephalitis"
0.101902825650172,-0.00995964798074477,0.0333926428367234,-0.0575328450614784,-0.138239854102705,0.0741885829380812,0.225228219477872,-0.263942243659698,"Majority rule",259736,"LaCrosse encephalitis"
0.245822639238113,0.0805072999035422,0.156900207335753,-0.202336476389648,0.189305036558364,0.14341009263477,0.255080528316908,-0.28415710295431,"Majority rule",259736,"LaCrosse encephalitis"
0.120061333001995,-0.0900841779336177,-0.161048932467335,0.0408339202364056,-0.143862880537206,0.26203343062941,0.230093616923695,-0.158321166867504,"Majority rule",259736,"LaCrosse encephalitis"
0.258351883291779,0.0834112402925905,0.0930830406995804,-0.138492609610858,-0.0534144682503352,0.206945862496937,0.241344636453292,-0.357182552407875,"Majority rule",259736,"LaCrosse encephalitis"
0.216910552956282,-0.211252948913989,-0.118593013748771,0.0141035579252611,-0.0916825779851148,0.0419239511405194,0.392073990471927,-0.268790905608154,"Majority rule",259736,"LaCrosse encephalitis"
0.253076950128026,-0.0682472494193367,-0.104447003282243,0.144610132630553,0.0109854533658761,0.0534341516493256,0.245569473627612,-0.676172867713392,"Majority rule",259736,"LaCrosse encephalitis"
0.172918443657023,0.0756083910315921,-0.126484501129223,0.171811564460154,-0.0143321486250826,0.117410004469234,0.221529332317397,-0.386584005686366,"Majority rule",259736,"LaCrosse encephalitis"
0.235203222204737,-0.0190608241218794,0.0832485233582487,-0.00277810164203131,-0.0263247023025567,0.227289153700148,0.39141231306783,-0.528003206393208,"Majority rule",259736,"LaCrosse encephalitis"
0.0179419733828002,0.100427892040156,0.120650114971491,-0.178807754495793,0.164511297842809,0.153450375323362,0.151027707997256,-0.410705123451759,"Majority rule",259736,"LaCrosse encephalitis"
0.243960721783985,0.147068997958996,0.127183974032528,0.027352722468195,-0.00718859424255062,0.249637351546355,0.219018230659219,-0.401404817903824,"Majority rule",259736,"LaCrosse encephalitis"
0.139924051309508,-0.206541450847482,0.126604008578286,-0.115036795025789,0.319581533830939,0.0233032233462882,0.310362444857105,-0.381920232128736,"Majority rule",259736,"LaCrosse encephalitis"
-0.011967168126475,0.0509508917997688,0.0522116939617789,-0.0780600096426595,-0.0120313061847359,0.031441938974008,0.0868594713258037,-0.386837675475687,"Majority rule",259736,"LaCrosse encephalitis"
0.281866153146518,0.00907573091233919,0.117731969029631,0.123502339992904,0.130826096276309,0.122955273097311,0.467324512174684,-0.257732091306499,"Majority rule",259736,"LaCrosse encephalitis"
0.13740443086737,0.277483300984096,0.266490948450626,-0.0438739026557965,0.2630587845305,0.143067946770178,0.0776603531499479,-0.512712207266749,"Majority rule",259736,"LaCrosse encephalitis"
0.152430800361582,-0.0467307766310622,0.061521063165833,0.16863986233675,-0.0105721537307651,-0.0118161559569002,0.24292084572171,-0.357885158250549,"Majority rule",259736,"LaCrosse encephalitis"
0.0142896107242599,-0.102289618423911,0.07250500486857,-0.230274854037814,0.276597691118751,0.0798874884164882,0.359607949808121,-0.181306953860896,"Majority rule",259736,"LaCrosse encephalitis"
0.145150973018355,-0.133043563284511,0.0976882493459102,-0.133850655512623,0.151105600402165,0.0633220398638345,0.388781829559439,-0.144849518486589,"Majority rule",259736,"LaCrosse encephalitis"
0.0853240315041789,-0.212911015839938,-0.0372340316270891,-0.177852709351825,0.165148585273379,0.0688069482514396,0.32114078306619,-0.445349339356106,"Majority rule",259736,"LaCrosse encephalitis"
0.0829379998506471,0.134507723961704,-0.172191131808421,0.0174065874030409,0.376688745688466,0.308054660885159,0.132899855309412,-0.420548792363826,"Majority rule",259736,"LaCrosse encephalitis"
0.0908359528073026,0.130701440019166,0.0789408305851196,-0.0532964122647596,-0.147383900990792,0.0111572074177511,0.115047993417973,-0.296677483464964,"Majority rule",259736,"LaCrosse encephalitis"
0.250419804949779,-0.122703583380642,0.0151617231678376,-0.135893681040987,-0.146527163603393,0.268782649923608,0.299789006310486,-0.324004070139118,"Majority rule",259736,"LaCrosse encephalitis"
0.175067336168945,-0.0190682444485495,-0.236306204825857,-0.195789065847307,-0.220248277789663,0.102119871433706,0.198988061118684,-0.374565194019441,"Majority rule",259736,"LaCrosse encephalitis"
0.359509531794696,0.0816410631934359,0.051467728754018,0.0943330915411942,0.034834940967016,0.080898847604433,0.281735221820623,-0.189737075744486,"Majority rule",259736,"LaCrosse encephalitis"
0.100345260712264,0.080262898565641,0.167692786118257,0.00408145220973909,-0.16807824877251,0.193316631909989,0.214950430769746,-0.281271504988383,"Majority rule",259736,"LaCrosse encephalitis"
0.0575618819054727,-0.0386311554759332,-0.150212449724024,0.123370525119433,0.429480890869276,0.0730447965745826,0.184905083590203,-0.320839364385826,"Majority rule",259736,"LaCrosse encephalitis"
0.116180253990623,-0.0149412334401437,0.256034415093443,-0.0336122345239507,0.247350444472907,0.0644055002172569,0.33459136014332,-0.368871048294067,"Majority rule",259736,"LaCrosse encephalitis"
0.16508057584695,0.0235599385323406,0.0766677793242019,0.0308949736464249,-0.0515812021165725,0.172664297742784,0.275316355442429,-0.182405958086876,"Majority rule",259736,"LaCrosse encephalitis"
0.110419523564551,-0.00928798127731694,0.195315810532965,-0.130086419103943,-0.0987823851000973,0.260664117273146,0.239427096995486,-0.130109015731132,"Majority rule",259736,"LaCrosse encephalitis"
0.235509960465928,0.160672778817003,0.205348991560776,-0.00431758899626686,0.0859487665474821,0.143628420459107,0.18222787989805,-0.239600372072175,"Majority rule",259736,"LaCrosse encephalitis"
0.155531249933397,-0.162636062366581,0.0380118005728322,-0.302220169557667,0.0667891145911806,-0.00522740778793089,0.204492958900429,-0.484741058962247,"Majority rule",259736,"LaCrosse encephalitis"
0.0958074939796852,-0.130030697253606,0.249351020396634,-0.142434080877597,-0.0117431952138909,0.162849405535503,0.391297312651509,-0.168943622585972,"Majority rule",259736,"LaCrosse encephalitis"
0.265879972264944,0.295655437098922,0.185279854256102,-0.217897931164498,0.175775584588558,0.135264681763917,0.0443830393276841,-0.388667179886913,"Majority rule",259736,"LaCrosse encephalitis"
0.23763820176375,-0.024319579509292,0.349899510386911,0.0136995230259723,0.286915843781318,0.0572469476579675,0.487828120329778,-0.0348028791103521,"Majority rule",259736,"LaCrosse encephalitis"
-0.0145654690040113,-0.0700477449562802,-0.0185102336949493,-0.243793238884552,-0.0619191450707665,0.0155854951458959,0.179191053573103,-0.286867586042363,"Majority rule",259736,"LaCrosse encephalitis"
0.107894636178937,0.0305166173322011,-0.189599547139425,-0.0630481798719833,0.246605573639329,0.213389047337678,0.17131200867734,-0.30061875270105,"Majority rule",259736,"LaCrosse encephalitis"
0.0508819004262864,0.13921425094457,0.251859955697758,0.0340566329949887,0.123574374286099,0.125083135978752,0.237933240742249,-0.46444967728157,"Majority rule",259736,"LaCrosse encephalitis"
0.187506662522039,0.0221451819755388,0.305459385817828,-0.104040303714812,0.0344348008365655,0.13375081697336,0.275369777744178,-0.356247447171954,"Majority rule",259736,"LaCrosse encephalitis"
0.183152259117569,-0.0941936342127941,0.179835545893079,0.0943483229178966,-0.000712047207780619,0.117924389096196,0.416045698792082,-0.288574987351923,"Majority rule",259736,"LaCrosse encephalitis"
0.116350508516713,-0.15177322736117,0.0609368065584893,-0.16646735703736,0.0986618420340252,0.055352835812964,0.292824975240315,-0.212478036101855,"Majority rule",259736,"LaCrosse encephalitis"
0.146858832792084,0.136378593301987,0.00963167177343084,0.0344697993763919,0.189740034386131,0.139412255297758,0.298943859480079,-0.13831454467391,"Majority rule",259736,"LaCrosse encephalitis"
0.14891764419603,0.109517161057636,0.298590729641987,-0.184010548302041,-0.0539730074325147,0.0882238942849958,0.273978998305205,-0.44405710045569,"Majority rule",259736,"LaCrosse encephalitis"
